date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,1.1910732911763828,-1.0441429901651231,1.1910732911763828,-1.3634596017853378,-1.299596279461295,-0.9164163455170367,-0.022329832980434505,-0.5332364115727787,-0.9802796678410798,-0.46937308924873566,1.382663258148512,-1.0441429901651231,0.0415334893436085,-1.0441429901651231,0.29698677863978057,1.1272099688523398,-0.5970997338968217,-0.46937308924873566,2.3406130930091575,-1.0441429901651231,1.254936613500426,1.382663258148512,-0.46937308924873566,-1.3634596017853378,-1.171869634813209,-0.0861931553044775,-0.022329832980434505,-0.40550976692469265,-0.34164644460064963,1.446526580472555,-0.5332364115727787,0.0415334893436085,-0.40550976692469265,1.7658431920927702,-1.0441429901651231,-0.40550976692469265,0.23312345631573758,-0.1500564776285205,0.36085010096382364,-0.0861931553044775,0.6801667125840388,-0.8525530231929936,0.10539681166765151,-1.299596279461295,-0.5332364115727787,1.254936613500426,-0.5970997338968217,-0.2777831222766066,-1.0441429901651231,1.574253225120641,2.2128864483610715,0.16926013399169457,1.9574331590648992,-0.5332364115727787,-0.5332364115727787,-0.9164163455170367,-1.0441429901651231,-0.5332364115727787,1.7658431920927702,1.6381165474446842,1.574253225120641,-0.5332364115727787,-0.1500564776285205,-1.3634596017853378,-0.022329832980434505,-0.9802796678410798,1.9574331590648992,-0.5332364115727787,-0.5332364115727787,-0.5332364115727787,1.701979869768727,1.5103899027965981,-1.0441429901651231,-1.0441429901651231,-1.0441429901651231,-0.5970997338968217,-0.5332364115727787,-0.40550976692469265,-0.022329832980434505,0.0415334893436085,-0.9164163455170367,-0.40550976692469265,-1.108006312489166,0.10539681166765151,-0.5970997338968217,-1.171869634813209,0.0415334893436085,-0.40550976692469265,-0.5332364115727787,-0.5332364115727787,0.0415334893436085,-0.5332364115727787,1.254936613500426,-0.8525530231929936,0.0415334893436085,0.0415334893436085,1.6381165474446842,1.6381165474446842,0.0415334893436085,1.1910732911763828,-0.022329832980434505,-0.34164644460064963,-0.5970997338968217,1.829706514416813,-0.21391979995256352,1.7658431920927702,1.5103899027965981,0.0415334893436085,1.829706514416813,-1.108006312489166,1.1910732911763828,-1.0441429901651231,-0.9802796678410798,-0.5332364115727787,1.829706514416813,-1.0441429901651231,0.0415334893436085,1.8935698367408562,-0.5332364115727787,-0.40550976692469265,-0.9802796678410798,-1.0441429901651231,-1.0441429901651231,1.6381165474446842,-0.5332364115727787,-0.5332364115727787,1.5103899027965981,2.021296481388942,-0.5332364115727787,0.23312345631573758,-0.6609630562208647,-0.9802796678410798,-0.5970997338968217,-0.022329832980434505,0.16926013399169457,0.10539681166765151,-0.5332364115727787,-1.0441429901651231,1.254936613500426,0.8717566795561678,-0.8525530231929936,-0.21391979995256352,0.29698677863978057
2020-05-20,1.1582053200106655,-1.045907846017236,1.1582053200106655,-1.3607811554497933,-1.3607811554497933,-0.9199585222442128,0.024661406053459137,-0.542110550925144,-0.9829331841307244,-0.4791358890386326,1.3471293056702,-1.3607811554497933,0.024661406053459137,-1.045907846017236,0.27656005359950503,1.095230658124154,-0.542110550925144,-0.4791358890386326,1.7879519388757803,-1.045907846017236,1.2211799818971771,1.4101039675567115,-0.4791358890386326,-1.3607811554497933,-1.1088825079037474,-0.03831325583305232,-0.03831325583305232,-0.41616122715212117,-0.3531865652656097,1.7879519388757803,-0.542110550925144,0.024661406053459137,-0.3531865652656097,1.7249772769892688,-1.045907846017236,-0.41616122715212117,0.21358539171299357,-0.16426257960607524,0.3395347154860165,-0.10128791771956377,0.6544080249185739,-0.8569838603577014,0.0876360679399706,-1.3607811554497933,-0.542110550925144,1.2211799818971771,-0.542110550925144,-0.29021190337909825,-1.045907846017236,1.5360532913297344,2.165799910194849,0.1506107298264821,1.9768759245353147,-0.542110550925144,-0.542110550925144,-0.9199585222442128,-1.045907846017236,-0.542110550925144,1.7249772769892688,1.599027953216246,1.599027953216246,-0.542110550925144,-0.16426257960607524,-1.3607811554497933,1.7879519388757803,-0.9199585222442128,1.9139012626488034,-0.542110550925144,-0.542110550925144,-0.542110550925144,1.6620026151027574,1.473078629443223,-1.045907846017236,-1.045907846017236,-1.045907846017236,-0.542110550925144,-0.542110550925144,-0.41616122715212117,-0.03831325583305232,0.024661406053459137,-1.2348318316767704,-0.3531865652656097,-1.045907846017236,0.0876360679399706,-0.542110550925144,-1.171857169790259,0.024661406053459137,-0.41616122715212117,-0.4791358890386326,-0.542110550925144,0.024661406053459137,-0.542110550925144,1.2211799818971771,-0.8569838603577014,0.024661406053459137,0.024661406053459137,1.599027953216246,1.599027953216246,0.024661406053459137,1.1582053200106655,-0.03831325583305232,-0.3531865652656097,-0.542110550925144,1.7879519388757803,-0.2272372414925867,1.7879519388757803,1.473078629443223,0.024661406053459137,1.7879519388757803,-1.1088825079037474,1.095230658124154,-1.045907846017236,-0.9199585222442128,-0.542110550925144,1.8509266007622918,-1.045907846017236,0.024661406053459137,1.8509266007622918,-0.542110550925144,-0.3531865652656097,-0.9829331841307244,-1.045907846017236,-1.045907846017236,1.599027953216246,-0.542110550925144,-0.542110550925144,1.473078629443223,1.9768759245353147,-0.542110550925144,0.27656005359950503,-0.668059874698167,-0.9829331841307244,-0.6050852128116555,-0.03831325583305232,0.1506107298264821,0.1506107298264821,-0.542110550925144,-1.045907846017236,1.2211799818971771,0.8433320105781082,-0.7940091984711899,-0.2272372414925867,0.27656005359950503
2020-05-21,0.9939509465406986,-1.0139491034274335,0.9939509465406986,-1.3181763837256355,-1.3790218397852756,-1.0139491034274335,0.0204236495864528,-0.5880309110099509,-1.4398672958449161,-0.5880309110099509,1.1764873147196198,-1.4398672958449161,-0.040421806473187605,-1.074794559487074,0.1421145617057335,0.9331054904810583,-1.4398672958449161,-0.5880309110099509,1.6024055071371024,-0.770567279188872,1.054796402600339,1.2373327707792603,-0.5880309110099509,-1.3790218397852756,-0.4054945428310298,-0.10126726253282796,-0.10126726253282796,1.1156418586599794,-0.4054945428310298,1.6024055071371024,-0.5880309110099509,-0.10126726253282796,-0.4054945428310298,1.5415600510774619,-0.5271854549503106,-0.4663399988906702,0.1421145617057335,-0.283803630711749,1.8457873313756639,-0.1621127185924683,0.5071872980635758,-0.8922581913081526,-0.040421806473187605,-1.4398672958449161,-0.5880309110099509,1.054796402600339,-0.10126726253282796,-0.3446490867713894,-1.074794559487074,1.359023682898541,1.9674782434949445,0.08126910564609316,1.7849418753160238,-0.5880309110099509,1.054796402600339,-0.953103647367793,-1.074794559487074,-0.5880309110099509,1.5415600510774619,1.4198691389581812,1.4807145950178218,0.9939509465406986,-0.283803630711749,-1.3790218397852756,1.6632509631967425,-0.953103647367793,1.724096419256383,1.1764873147196198,-0.6488763670695913,-0.283803630711749,1.4807145950178218,1.2981782268389004,-1.074794559487074,-1.074794559487074,-1.074794559487074,-0.5271854549503106,-0.040421806473187605,-0.5271854549503106,-0.10126726253282796,-0.040421806473187605,-1.3181763837256355,-0.4054945428310298,-1.074794559487074,-0.040421806473187605,-0.5880309110099509,-1.1964854716063547,-0.040421806473187605,-0.4663399988906702,-0.5271854549503106,-0.5271854549503106,-0.040421806473187605,-0.5880309110099509,1.054796402600339,-0.8922581913081526,-0.10126726253282796,-0.040421806473187605,1.4198691389581812,1.4198691389581812,-0.040421806473187605,0.9939509465406986,-0.1621127185924683,-1.257330927665995,-0.5880309110099509,1.724096419256383,-0.283803630711749,1.6024055071371024,1.2981782268389004,1.5415600510774619,1.6024055071371024,-1.1964854716063547,-0.283803630711749,-1.1356400155467141,-0.953103647367793,-0.5880309110099509,1.6632509631967425,-1.074794559487074,-0.10126726253282796,1.6632509631967425,-0.5880309110099509,-0.4054945428310298,-1.0139491034274335,-1.074794559487074,-1.074794559487074,1.4198691389581812,-0.040421806473187605,-0.283803630711749,1.2981782268389004,1.7849418753160238,-0.5271854549503106,0.2029600177653739,-0.7097218231292316,-1.074794559487074,1.1156418586599794,1.4807145950178218,0.08126910564609316,-1.4398672958449161,-0.5880309110099509,-1.0139491034274335,1.054796402600339,0.6897236662424968,-0.770567279188872,-0.283803630711749,0.2029600177653739
2020-05-22,0.7253325066609566,-1.1420128828278893,0.7253325066609566,-1.4249440024474114,-1.4249440024474114,-1.1420128828278893,-0.1800470761215141,0.2726427152697213,-1.4249440024474114,-0.6893230914366538,0.8950911784326698,-1.5381164502952203,1.460953417671714,-1.1420128828278893,0.9516774023565743,1.6872983133673318,-1.481530226371316,-0.6893230914366538,1.2911947459000008,-0.9156679871322716,0.7819187305848612,0.9516774023565743,-0.6893230914366538,-1.4249440024474114,-0.576150643588845,-0.23663330004541855,-0.23663330004541855,0.8385049545087655,-0.40639197181713177,1.2911947459000008,-0.6893230914366538,1.4043671937478097,-1.5381164502952203,1.2346085219760963,-1.085426658903985,0.4424013870414346,0.9516774023565743,-0.46297819574103616,1.7438845372912364,-0.29321952396932294,0.2726427152697213,-0.972254211056176,-0.1800470761215141,-1.5381164502952203,-0.6893230914366538,0.9516774023565743,-0.29321952396932294,-1.5381164502952203,-0.29321952396932294,1.064849850204383,1.574125865519523,0.8950911784326698,1.460953417671714,-0.29321952396932294,0.7819187305848612,-0.46297819574103616,-1.1420128828278893,-0.6893230914366538,1.2346085219760963,1.1214360741282876,1.2346085219760963,0.9516774023565743,-0.46297819574103616,-1.4249440024474114,1.4043671937478097,-1.0288404349800804,1.4043671937478097,0.9516774023565743,-0.8024955392844627,-0.46297819574103616,1.178022298052192,1.0082636262804787,-1.1420128828278893,-1.1420128828278893,-1.0288404349800804,-0.6893230914366538,-0.23663330004541855,-0.6893230914366538,1.2346085219760963,1.460953417671714,-1.5381164502952203,-0.5195644196649406,-1.5381164502952203,1.460953417671714,-0.23663330004541855,-0.40639197181713177,-0.1800470761215141,-0.46297819574103616,0.4424013870414346,-0.6893230914366538,1.2346085219760963,-0.6893230914366538,1.2346085219760963,-0.8590817632083672,-0.23663330004541855,1.2911947459000008,1.1214360741282876,1.1214360741282876,-0.1800470761215141,0.7253325066609566,-0.3498057478932274,-1.368357778523507,-0.6893230914366538,1.460953417671714,-0.40639197181713177,1.2911947459000008,1.178022298052192,1.2346085219760963,1.2911947459000008,-1.3117715545996027,-0.46297819574103616,0.4424013870414346,-0.8590817632083672,-0.6893230914366538,1.460953417671714,-1.1420128828278893,-0.23663330004541855,1.3477809698239052,-0.6893230914366538,-0.5195644196649406,-1.085426658903985,-1.1420128828278893,-1.1420128828278893,1.1214360741282876,-0.23663330004541855,-0.46297819574103616,1.0082636262804787,1.460953417671714,-0.6893230914366538,0.32922893919362567,-0.6893230914366538,-1.1420128828278893,0.8385049545087655,1.178022298052192,-0.06687462827370527,-0.5195644196649406,-0.6327368675127495,-1.1420128828278893,0.7819187305848612,0.4424013870414346,-0.9156679871322716,-0.29321952396932294,1.1214360741282876
2020-05-26,0.6252042152873069,-1.5960182141806403,0.6252042152873069,-1.4294265319705444,-1.5404876534439418,-1.1517737282870508,-0.1522236350264747,0.1809597293937174,-1.484957092707243,0.7362653367607043,0.791795897497403,-1.5960182141806403,1.3471015048643897,-0.9851820460769548,0.9028570189708003,1.624754308547883,-1.5404876534439418,-0.6519986816567628,1.1805098226542936,-0.9851820460769548,0.6807347760240056,0.8473264582341016,-0.5409375601833654,-1.4294265319705444,-0.6519986816567628,1.0139181404441977,1.0694487011808962,0.7362653367607043,-0.4854069994466667,1.1805098226542936,-0.7075292423934615,1.3471015048643897,-1.5960182141806403,1.124979261917595,-1.1517737282870508,1.0139181404441977,0.8473264582341016,0.8473264582341016,1.1805098226542936,-0.31881531723657075,0.1809597293937174,-0.9851820460769548,1.124979261917595,-1.5404876534439418,-0.5409375601833654,0.8473264582341016,-0.37434587797326946,-1.5404876534439418,-0.37434587797326946,0.958387579707499,1.1805098226542936,0.791795897497403,1.3471015048643897,-0.37434587797326946,0.6807347760240056,-0.5409375601833654,-0.9851820460769548,-0.7075292423934615,1.124979261917595,0.791795897497403,1.1805098226542936,0.8473264582341016,-0.5409375601833654,-1.4294265319705444,1.2915709441276912,-0.5409375601833654,1.2915709441276912,0.8473264582341016,-0.8741209246035575,-0.5409375601833654,1.0694487011808962,-0.5964681209200641,-1.0962431675503521,-0.6519986816567628,-1.5404876534439418,-0.5964681209200641,-0.31881531723657075,0.6252042152873069,1.124979261917595,1.4026320656010884,-1.5404876534439418,-1.5960182141806403,-1.2073042890237495,1.3471015048643897,-0.31881531723657075,-0.8185903638668588,0.791795897497403,-0.5409375601833654,0.3475514116038134,-0.7075292423934615,1.124979261917595,-0.5409375601833654,1.124979261917595,-0.9296514853402562,-0.26328475649987204,1.1805098226542936,1.0139181404441977,1.0139181404441977,-0.1522236350264747,0.6252042152873069,-0.42987643870996806,-1.4294265319705444,-0.5409375601833654,1.4026320656010884,-0.37434587797326946,1.1805098226542936,1.124979261917595,1.124979261917595,1.1805098226542936,-1.5960182141806403,-0.5409375601833654,0.40308197234051213,-0.9296514853402562,-0.6519986816567628,1.3471015048643897,-1.5960182141806403,1.2915709441276912,1.2360403833909923,-0.7075292423934615,0.791795897497403,-1.0962431675503521,-1.1517737282870508,-1.5960182141806403,1.0139181404441977,-0.31881531723657075,-0.5409375601833654,0.9028570189708003,1.3471015048643897,-0.7075292423934615,0.23649029013041606,-0.7630598031301602,-0.9851820460769548,0.7362653367607043,1.0694487011808962,-0.6519986816567628,-0.5964681209200641,-0.7075292423934615,-1.1517737282870508,0.6807347760240056,0.3475514116038134,-0.8741209246035575,-0.37434587797326946,1.0139181404441977
