date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,-1.0731664111987862,0.31178073105636384,0.5248495221725407,1.909796664427691,1.909796664427691,1.3771246866372486,-0.5404944334083438,0.7379183132887176,1.3771246866372486,-0.8600976200826091,-1.0731664111987862,1.27059029107916,-1.0731664111987862,1.27059029107916,-0.6470288289664322,-1.0731664111987862,1.696727873311514,0.41831512661445225,-1.1797008067568746,0.6313839177306292,-0.8600976200826091,-1.1797008067568746,0.41831512661445225,1.909796664427691,1.483659082195337,-0.3274256422921669,-0.9666320156406976,-1.1797008067568746,1.057521499962983,-1.1797008067568746,-0.11435685117599007,-0.9666320156406976,0.9509871044048944,-1.0731664111987862,1.3238574888582042,-0.1676240489550343,-0.4339600378502554,-0.7535632245245207,-0.8600976200826091,-0.11435685117599007,-0.6470288289664322,-0.5404944334083438,-1.0731664111987862,1.909796664427691,1.1640558955210716,-1.1797008067568746,-0.6470288289664322,0.6313839177306292,0.6846511155096735,1.1640558955210716,-1.1797008067568746,0.7379183132887176,-1.1797008067568746,1.1640558955210716,-0.9666320156406976,-0.5404944334083438,1.27059029107916,0.9509871044048944,-1.1797008067568746,-1.1797008067568746,-1.1797008067568746,-0.9666320156406976,-0.11435685117599007,1.909796664427691,-1.1797008067568746,-0.2208912467340785,-0.6470288289664322,-0.9666320156406976,1.909796664427691,0.9509871044048944,-1.0731664111987862,-0.11435685117599007,1.3238574888582042,0.844452708846806,0.09871193994018697,-0.00782245561790146,-0.9666320156406976,-0.7535632245245207,-0.9666320156406976,-0.9666320156406976,1.909796664427691,0.844452708846806,1.1640558955210716,-1.1797008067568746,0.5248495221725407,1.696727873311514,-0.4339600378502554,0.09871193994018697,-0.5404944334083438,0.844452708846806,-0.8600976200826091,0.2052463354982754,-0.9133648178616535,0.4715823243934967,-0.6470288289664322,-0.9666320156406976,-0.9666320156406976,-0.9666320156406976,0.41831512661445225,-0.9666320156406976,1.3771246866372486,0.7379183132887176,0.31178073105636384,-1.1797008067568746,-0.2208912467340785,-1.1797008067568746,-1.1797008067568746,-0.4872272356292996,-1.0731664111987862,0.9509871044048944,-0.6470288289664322,-0.8600976200826091,0.2052463354982754,0.2052463354982754,-1.1797008067568746,-0.3274256422921669,-0.8600976200826091,-0.9666320156406976,-0.5404944334083438,-0.6470288289664322,-0.00782245561790146,0.6313839177306292,1.696727873311514,0.8977199066258504,-0.2208912467340785,1.5901934777534255,-0.2208912467340785,-1.0731664111987862,0.9509871044048944,1.5901934777534255,0.844452708846806,0.2052463354982754,-1.0731664111987862,-0.806830422303565,0.7379183132887176,1.696727873311514,-0.4339600378502554,1.5901934777534255,-1.1797008067568746,0.31178073105636384,0.5248495221725407,0.6313839177306292,-0.2208912467340785
2020-05-20,-1.1031923149434044,0.6028258260409569,0.8035338426273527,1.5060119006797366,1.3053038840933413,1.2049498758001436,-0.5010682651842181,0.0007017762817706566,1.3053038840933413,-1.1031923149434044,-1.4042543398229976,1.5060119006797366,-1.1031923149434044,0.9038878509205504,0.20140979286816607,-0.8021302900638112,1.5060119006797366,0.20140979286816607,-1.3039003315298,1.004241859213748,-0.9024842983570089,-1.203546323236602,0.7031798343341547,1.405657892386539,1.1045958675069458,-0.20000624030462477,-1.0028383066502067,-1.203546323236602,1.1045958675069458,-1.3039003315298,-0.6014222734774157,-0.8021302900638112,1.5060119006797366,-1.3039003315298,1.1045958675069458,-0.40071425689102036,-0.7017762817706135,-0.9024842983570089,-1.1031923149434044,0.8035338426273527,0.8035338426273527,0.5024718177477592,-0.40071425689102036,1.5060119006797366,0.5024718177477592,-1.3039003315298,0.0007017762817706566,1.3053038840933413,0.45229481360116053,1.2049498758001436,-1.3039003315298,1.2049498758001436,-1.3039003315298,1.1045958675069458,-1.1031923149434044,-0.30036024859782245,0.6028258260409569,1.1045958675069458,-1.203546323236602,-1.3039003315298,-1.4042543398229976,-1.1031923149434044,-0.30036024859782245,1.5060119006797366,-1.4042543398229976,-0.30036024859782245,-1.1031923149434044,-1.3039003315298,1.1045958675069458,0.6028258260409569,-1.203546323236602,-0.20000624030462477,1.3053038840933413,0.6028258260409569,0.1512327887215674,0.8035338426273527,-0.7017762817706135,-0.7017762817706135,-0.40071425689102036,-1.1031923149434044,1.5060119006797366,1.3053038840933413,1.405657892386539,-1.3039003315298,0.6530028301875559,1.405657892386539,-0.40071425689102036,-0.09965223201142705,-0.5010682651842181,0.9038878509205504,-1.0028383066502067,0.20140979286816607,-1.203546323236602,-0.30036024859782245,-0.9024842983570089,-1.0028383066502067,-1.2537233273832011,-1.2537233273832011,0.5024718177477592,-1.203546323236602,1.1045958675069458,1.5060119006797366,0.4021178094545615,-1.3039003315298,-0.40071425689102036,-1.3540773356763989,-1.3039003315298,-0.6014222734774157,-1.1031923149434044,1.3053038840933413,-0.7017762817706135,-0.9526613025036079,0.3017638011613638,0.10105578457496836,-1.3039003315298,1.3053038840933413,-1.1031923149434044,-1.1031923149434044,-0.6014222734774157,-0.30036024859782245,0.6028258260409569,1.0544188633603468,1.405657892386539,0.7031798343341547,0.9038878509205504,1.405657892386539,0.0007017762817706566,-0.7017762817706135,0.8035338426273527,1.5060119006797366,0.6028258260409569,0.4021178094545615,-1.203546323236602,-0.40071425689102036,0.8035338426273527,1.5060119006797366,-0.09965223201142705,0.8035338426273527,-1.0028383066502067,0.20140979286816607,0.0007017762817706566,0.7031798343341547,0.9038878509205504
2020-05-21,-1.2098459191785864,0.8866153014176597,-0.3113625389230523,1.1861097615028375,1.0862782748077782,1.0862782748077782,-0.8105199723983489,0.2876263812473035,1.385772734892956,-0.26144679557552264,-0.7106884857032897,1.385772734892956,-1.409508892568705,1.0862782748077782,-1.110014432483527,-1.2098459191785864,1.385772734892956,-0.41119402561811164,-1.3096774058736456,0.2876263812473035,-1.0101829457884677,-0.3113625389230523,1.285941248197897,1.285941248197897,0.8866153014176597,0.5871208413324814,-1.110014432483527,-1.0101829457884677,0.686952328027541,-1.2098459191785864,-0.8105199723983489,-1.3096774058736456,1.285941248197897,-1.2098459191785864,1.385772734892956,-1.2098459191785864,-0.41119402561811164,-1.0101829457884677,-1.2098459191785864,0.18779489455224418,0.48728935463742207,-0.11169956553293371,0.48728935463742207,1.385772734892956,1.1861097615028375,-1.3096774058736456,0.18779489455224418,1.385772734892956,0.38745786794236275,1.1861097615028375,-1.2098459191785864,0.7867838147226003,-1.5093403792637643,1.285941248197897,-1.2098459191785864,0.2876263812473035,0.9864467881127189,1.285941248197897,-1.2098459191785864,-1.5093403792637643,-1.409508892568705,-1.3096774058736456,-0.5110255123131711,1.285941248197897,-1.5093403792637643,-0.8604357157458786,0.08796340785718489,-1.5093403792637643,1.0862782748077782,0.48728935463742207,-1.110014432483527,1.285941248197897,1.385772734892956,0.2876263812473035,0.8866153014176597,0.38745786794236275,-1.110014432483527,-1.0101829457884677,-0.8105199723983489,-1.3096774058736456,1.385772734892956,1.285941248197897,1.285941248197897,-1.409508892568705,0.18779489455224418,1.1861097615028375,-0.011868078837874415,-0.11169956553293371,-0.211531052227993,0.686952328027541,-0.9103514590934083,1.1861097615028375,-1.0101829457884677,-0.11169956553293371,-1.110014432483527,-1.2098459191785864,-0.011868078837874415,-0.011868078837874415,-0.5110255123131711,-1.0101829457884677,0.5871208413324814,1.1861097615028375,1.1861097615028375,-1.5093403792637643,-0.011868078837874415,-1.3096774058736456,-1.3595931492211752,-0.6108569990082304,-1.110014432483527,1.1861097615028375,-0.9103514590934083,-0.9103514590934083,0.48728935463742207,0.18779489455224418,-1.5093403792637643,0.9864467881127189,-1.409508892568705,-1.2098459191785864,-0.8105199723983489,0.48728935463742207,0.8866153014176597,0.2876263812473035,1.1861097615028375,0.48728935463742207,0.7867838147226003,1.285941248197897,-0.011868078837874415,-0.6108569990082304,0.8866153014176597,1.385772734892956,-0.11169956553293371,0.5871208413324814,0.38745786794236275,-0.7606042290508194,1.0862782748077782,1.385772734892956,0.2876263812473035,1.0862782748077782,-0.6108569990082304,0.686952328027541,-0.5110255123131711,0.5871208413324814,1.0862782748077782
2020-05-22,-0.35458563186384356,1.346632292493162,-0.30732957840948216,1.157608078675717,1.015839918312633,1.4411443994018847,-0.7326340594987336,-0.11830536459203715,1.346632292493162,-1.1106824871336236,-0.0710493111376759,1.4411443994018847,-1.2997067009510688,0.6850475441321041,-1.2997067009510688,-1.2997067009510688,1.4411443994018847,-0.4490977387725661,-1.1106824871336236,-0.1655614180463984,-0.7798901129530948,-0.4018416853182048,0.8740717579495495,1.157608078675717,0.7795596510408269,0.11797490267976911,-0.8271461664074561,-0.6381219525900111,1.2521201855844395,-1.157938540587985,-0.8271461664074561,-1.2997067009510688,1.4411443994018847,-0.9216582733161786,1.4411443994018847,-1.2051945940423463,-1.0634264336792625,-1.1106824871336236,-1.2997067009510688,-0.6381219525900111,0.023462795771046603,0.40151122340593665,0.11797490267976911,1.4411443994018847,1.0630959717669946,-1.2997067009510688,0.023462795771046603,1.4411443994018847,-0.1655614180463984,1.0630959717669946,-0.8271461664074561,0.968583864858272,-1.2997067009510688,1.2521201855844395,-1.1106824871336236,0.4960233303146591,1.0630959717669946,1.2521201855844395,-0.9216582733161786,-1.1106824871336236,-1.2997067009510688,-1.2997067009510688,-0.7326340594987336,1.2521201855844395,-1.2524506474967074,-0.8271461664074561,0.21248700958849162,-1.2997067009510688,1.2521201855844395,1.2521201855844395,-0.4963537922269273,1.1103520252213557,1.2521201855844395,-0.1655614180463984,1.157608078675717,0.023462795771046603,-0.5436098456812886,-1.0161703802249011,-0.8271461664074561,-1.2997067009510688,1.4411443994018847,1.346632292493162,1.4411443994018847,-1.2997067009510688,-0.2600735249551209,1.2048641321300781,0.7795596510408269,-0.2600735249551209,-0.6381219525900111,0.3069991164972141,-0.7326340594987336,-0.0710493111376759,-1.2997067009510688,-0.2600735249551209,-1.1106824871336236,-1.2051945940423463,-0.7326340594987336,-0.7326340594987336,-0.0710493111376759,-0.7326340594987336,0.21248700958849162,1.0630959717669946,0.7323035975864656,-1.2997067009510688,0.023462795771046603,-1.1106824871336236,-1.2997067009510688,-1.2051945940423463,-1.1106824871336236,1.346632292493162,-1.0161703802249011,-1.2997067009510688,0.11797490267976911,-0.2600735249551209,-1.2997067009510688,1.4411443994018847,-1.2997067009510688,-1.2051945940423463,-0.5908658991356498,0.6850475441321041,1.346632292493162,1.346632292493162,1.346632292493162,0.8740717579495495,0.07071884922540801,1.4411443994018847,0.6850475441321041,-0.4490977387725661,0.4960233303146591,1.346632292493162,-0.2600735249551209,0.5905354372233816,-0.2600735249551209,-0.7798901129530948,1.4411443994018847,1.346632292493162,0.5905354372233816,0.7795596510408269,-0.9216582733161786,0.7795596510408269,-0.6381219525900111,1.157608078675717,1.157608078675717
2020-05-26,-0.13603538123989561,1.2978510696671142,-0.18383159627012927,1.011073779485712,1.2978510696671142,1.2978510696671142,-0.13603538123989561,0.34192676906244085,1.2978510696671142,-1.2353483269352696,-0.13603538123989561,1.1066662095461794,-1.3787369720259708,0.628704059243843,-1.474329402086438,-1.474329402086438,1.2978510696671142,-0.7095899616026995,-1.2831445419655034,-0.13603538123989561,-0.4228126714212975,-0.4228126714212975,1.2022586396066468,0.8198889193647776,0.628704059243843,1.011073779485712,-1.091959681844569,-0.9485710367538678,0.915481349425245,-0.9485710367538678,-0.9963672517841015,-1.474329402086438,1.2022586396066468,-0.9007748217236341,1.2022586396066468,-1.474329402086438,-0.9007748217236341,-0.9007748217236341,-1.3787369720259708,-1.091959681844569,-0.04044295117942834,0.05514947888103896,1.2978510696671142,1.1066662095461794,1.2978510696671142,-1.2831445419655034,0.15074190894150624,1.1066662095461794,-0.04044295117942834,1.1066662095461794,-0.9963672517841015,0.8198889193647776,-1.3787369720259708,0.628704059243843,-1.187552111905036,0.8198889193647776,0.628704059243843,1.1066662095461794,-1.187552111905036,-1.2831445419655034,-1.474329402086438,-1.3787369720259708,-0.9007748217236341,1.2022586396066468,-1.0441634668143351,0.7242964893043103,-0.3272202413608302,-1.2831445419655034,1.1066662095461794,0.8198889193647776,-0.23162781130036292,1.2978510696671142,1.2978510696671142,0.915481349425245,1.2978510696671142,0.628704059243843,-0.9007748217236341,-1.2831445419655034,-0.6139975315422322,-1.474329402086438,1.2978510696671142,1.2978510696671142,1.2978510696671142,-1.3787369720259708,-0.518405101481765,1.2978510696671142,0.8198889193647776,-0.3272202413608302,0.24633433900197355,1.011073779485712,-0.7095899616026995,-0.3272202413608302,-1.187552111905036,-0.7095899616026995,-1.2831445419655034,-0.6139975315422322,0.5331116291833754,0.5331116291833754,0.34192676906244085,-1.3787369720259708,0.48531541415314194,1.2978510696671142,0.8198889193647776,-1.3787369720259708,-0.13603538123989561,-1.187552111905036,-1.474329402086438,-1.187552111905036,-1.187552111905036,1.2978510696671142,-0.8051823916631669,-1.474329402086438,-0.4228126714212975,0.29413055403220734,-1.3787369720259708,1.2978510696671142,-1.474329402086438,-0.9963672517841015,-0.23162781130036292,-0.3272202413608302,1.011073779485712,1.2022586396066468,1.2978510696671142,1.1066662095461794,0.34192676906244085,0.5331116291833754,0.10294569391127276,-0.04044295117942834,0.34192676906244085,1.1066662095461794,0.628704059243843,0.628704059243843,0.34192676906244085,-1.3787369720259708,1.2978510696671142,1.1066662095461794,0.15074190894150624,0.34192676906244085,-1.091959681844569,0.628704059243843,0.00735326385080547,1.2022586396066468,0.628704059243843
