date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,1.0212887140392477,0.3918960680478081,-1.3118842931186978,1.7584107509940037,-0.3121622143372529,0.734339455103368,-1.2177916747040085,-0.5734510033336231,1.257966911113997,-0.45600896445822797,-0.6836597276521381,1.7144613136796558,-1.205056582719458,1.1681403939767248,-1.3245955615251515,0.39602621726326365,0.9197664116824225,1.3187993122409234,1.6890213510841965,1.014476569261101,-0.061764170059475876,-0.4422062975289247,0.7940216906332322,1.6135382538193517,0.6915771471520304,-0.8350238441627161,-1.188671901385536,-0.40147911070099424,1.0658877955497963,0.20035123310464298,0.5839623532444365,-1.2339559156209199,-0.3395447261517786,0.8537555297979009,1.5192448962015435,-1.3142988217706324,-0.9937256986707145,-1.3258249461442486,-0.36997681012757916,-0.5713339947992546,-1.1200510051300947,-0.8675423038891495,-0.8351522633123277,1.242416790029151,0.7437274069834988,-1.3031564298629859,-0.9436283154587924,0.8436480916347219,0.3655488061273329,-0.4095620001077504,-0.30987128870858943,-1.2409147448815763,-0.6293176831026716,1.620899080843265,-1.2653204990202092,-0.32194756740193986,1.5365206693666391,0.22147340509624974,-0.7013882653146485,1.289467261455313,-0.4317081855304187,-1.3076018676650785,0.3914296674170557,1.5904199009391464,-0.779565834209501,-0.054318570706756594,-0.6455871740588163,-0.9242091704113571,0.7020973885045323,0.7189931044785138,1.0111028145074408,0.534783371069523,-0.0995931590502891,-0.04002274673376847,1.286814616633164,-0.48107209503465914,-1.3208838327233432,-1.0723489811717783,-1.3286099460867986,-1.246626736681277,2.1274402992404946,0.3959994877437201,0.8927232937320576,-1.2543154036253799,0.9719570431689163,0.1967428527031034,-1.2779207438717801,0.5727081227877119,-1.318796746771834,0.4619755550386215,-1.3173245531321938,1.013433860776307,-0.6455814565347265,1.009156466115302,-1.1055494743758496,-1.2928363850660107,0.9445208049897479,0.9396115429058048,-1.0386145396380704,-1.2680294570334498,-0.6069905453977545,-0.4092230219294556,0.691391480749375,-0.44052342912407966,-1.319753107467256,0.13176846830627345,0.15955566609712424,-1.3125508362704092,1.0045306496703796,-0.11135347920517091,-1.3286241435813846,-0.5856647196761233,1.6606381605666742,0.39239015341984546,0.9564602189017802,0.3292380090646591,-1.0103827696124652,0.3694974959244256,0.5501407741682023,-0.821388795582277,0.791715349601919,1.9100750050061324,1.749594809140005,0.24913752703593586,-1.2897925033606055,1.6177069999838407,-1.0089260003781668,0.923953181332621,1.2870239491921713,-0.4457677260815487,-0.30590205830619555,1.1234740069687565,-1.0030167694943812,-0.4050541516613916,-1.0341275251740432,-1.2997695020635882,0.7122186304472398,1.058734113871807,0.4238011676394197,-1.1600219668901386,0.2782833142244943,0.8216239829750362,-1.2652784500334673
2020-05-20,1.2271973440603385,0.1771719205982606,-1.2735046807910224,1.7759143149306433,-0.31326650491120833,0.7246753697769712,-1.3005358039202992,-0.8832659922255682,1.185702378203228,-0.8766620503903557,-0.3083687076364886,1.7085647550337577,-0.860410407225422,1.053657699071089,-1.305122689412911,0.5060923358878682,0.9135105789482958,1.1201277746587075,1.743751589101746,0.9382119103808317,0.17570785284039608,-0.17611156343539972,0.6739708091143629,1.6606959092692202,0.8112854657145864,-1.125715554024727,-0.8338747175819433,0.43609775346103424,0.9618322431098425,0.2400021553673766,0.2409350802608339,-1.0977820965967384,-0.5040987672671022,1.1366487422574516,1.7748202919618703,-1.2838011979771822,-1.2230635948574422,-1.245888786471821,0.36476717722076096,-0.8411650835894223,-1.1062216679486991,-1.1110302717413927,-1.0278698467656882,1.2631279081013655,0.5024469759432277,-1.2941355651826947,-1.1765313771993453,0.7095533730412301,0.0895806875075203,-0.6759060863321303,0.5243732401232863,-1.2150332006389357,-0.05131486097278269,1.5827095390915382,-1.2982853498369122,-0.7162151447509105,1.330701884770331,0.05439857007811323,-0.053487643121277614,1.7043213418018979,-0.03775473729728212,-1.1278867757963238,0.054519170398330076,1.5842907933102055,-0.38244439215309706,-0.4625728694426709,-0.5590862834484214,-1.2599477631479155,0.779985313416147,0.5038922092276622,1.4349029809088372,0.900642767159615,-0.22533992910076414,-0.2647342257037244,0.973172087655769,-0.6329360633003422,-1.2583873144738078,-1.2027076567660644,-1.2478803188513392,-1.3080752296819862,2.140679344474821,0.3845646933668435,0.8841873538169372,-1.3096708059778535,0.8099394673609155,0.1431721497689793,-1.3048206240047922,0.39892259683634385,-1.2426843494225732,0.32181491875437385,-1.2453583467990859,0.8512161050121233,-0.21217466802179513,0.5616388564195615,-1.266036486503192,-1.274364494888332,1.0493406481104135,1.0410110391643799,-1.169418972605754,-0.9000063316570293,-0.7088299499352629,-0.28189388217248107,0.4655673933983414,-0.12389992980790757,-1.2939586574126485,0.4943909996275944,0.5110213205224547,-1.2844122206168573,1.0912411669922435,-0.08810743667529128,-1.3046685250242274,-0.9037021944796855,1.477283689572102,0.066247827923157,1.1427299372429733,0.22269802019793355,-1.193461351125054,0.8091329259813014,0.12489697317327973,-1.1581166105126293,0.5833393872136151,1.8346627089989005,1.72234714113012,0.11040043251479402,-1.256924820101278,1.593834164106097,-0.8387563339556777,1.052759482231367,1.1738289699411206,-0.5561505847714554,-0.5625063165361676,0.8872422445906661,-0.5927033506444394,-0.15375608107233518,-1.1027917063746187,-1.2955046024175603,0.3524915123956165,0.9890424638199526,0.8291792907662621,-1.209523206238961,0.006694588119004545,0.604185817414149,-1.293040312998769
2020-05-21,1.4875044054176603,-0.0975447830763405,-1.0829972902140295,1.6898246629229075,-0.4360324179241726,0.5899227460453361,-1.1287429980966337,-1.1903901286953285,1.2110155722309937,-1.2143150881621845,0.17848585429151295,1.667638135215267,0.07542217534637008,1.011404761917166,-1.258434497001283,0.5837352674408981,0.8608652673284678,0.562296361935605,1.7903545809321388,0.6323154227492803,0.2674162715145593,0.24771968251677878,0.4897574256043429,1.617510786639659,0.7748009324233219,-1.3472270570039173,-0.02289870901012224,1.0360231568254992,0.7380821053561257,0.44036573922304845,-0.25571607961357573,-0.6325055181076708,-0.7695524500482854,1.341240942560234,1.7037368362999126,-1.1069293380664882,-1.346111170427084,-0.966346024229013,1.4071394279605414,-1.2151316075044662,-1.1302071430666047,-1.3592453798968676,-1.2265127154557707,1.1846124941500826,0.4557121167351702,-1.1578389817813006,-1.3116399703978876,0.52492637731979,-0.2725677652796652,-0.922299571091879,1.2548142051264555,-1.0468961312201652,0.7968093798011692,1.5247934383018873,-1.050026597245272,-1.075908387249231,1.19939366934588,-0.046446085607337095,0.6492647452759905,2.0702378343552748,0.4203414817820931,-0.5686111171837235,-0.39378975108000197,1.4950174702131491,0.21552117162255208,-0.9913637550569234,-0.6248889785432459,-1.2281474326002078,0.77431882314186,0.21225037222691864,1.6696896586071026,0.15659160316494433,-0.3095251556266965,-0.6328229447578945,0.6897189271794365,-0.9328157135704735,-1.153184282837959,-1.3582083065310002,-0.9988117573387951,-1.13478308407519,2.0304114410832925,0.27157119791818396,0.802756353912443,-1.2568735370782016,0.4740135316402572,0.033948630230928686,-1.0388445631146133,0.02859275674079663,-0.919249706280155,0.04181585150205457,-0.8817705505581671,0.663132719244382,0.24685284899522691,0.12228022604204612,-1.3278687850021729,-0.7192190672989218,0.7868366967479227,0.7760887472382038,-1.3572901424441433,-0.6209965243372464,-0.8290635035139398,-0.3317997453537895,0.2846756930291997,0.31445434061886757,-1.1576127835517507,0.886101910721757,0.7648081964710799,-1.2020176452827587,1.1204504259146177,-0.2739038291240897,-1.3348358570795953,-1.205956556642317,1.1845136270698795,-0.28895953380735595,1.4887351896045977,-0.054792779585676084,-1.3577168276361073,1.403810816224714,-0.42510947889607437,-1.3588009414687081,0.450920138871541,1.5832946859358414,1.6934324282568256,0.15057294837837157,-1.1183979990271726,1.4902488887881182,-0.842569123524671,1.5605743915610237,0.9450181872615504,-0.6902405825316658,-0.9346801536242446,0.5515011159910196,-0.5081456382564149,0.0846344496737772,-1.2714500540282698,-1.3250319708206812,-0.021978817808648105,0.860011523479741,1.0679354713560612,-1.2335357140270504,-0.3884428016200131,0.27981991337391887,-0.8678362549263455
2020-05-22,1.461603223028758,-0.232015945756601,-1.0526751470765607,1.6169461216149523,-0.5492008445786438,0.5804347811689562,-0.7058146122639964,-1.3707140825564152,1.1599988882159118,-1.3916811038793844,0.3355369578297621,1.6102958882428233,0.580624566648257,0.8047591500733134,-1.12923486212513,0.6818591021772619,0.8127098514850699,-0.11442642854308498,1.8844299473177102,0.364850013712955,0.4143787950231906,0.4580467443240047,0.25239365950740933,1.584447844394328,0.7167161261602384,-1.368591762407,0.7426569654734351,1.085751925233439,0.6833313621377693,0.5107544623672573,-0.781926753243775,0.039535476232957806,-0.9143065310485472,1.4504838149741925,1.7469271695745825,-0.8312421415953007,-1.1003731395469576,0.015743563693927466,1.6101795978689901,-1.3873164787538212,-1.251189646636248,-1.3497452196412378,-1.3541779752180176,1.150870122616704,0.3362048648276865,-0.9523682692791764,-1.3788431006016328,0.39262082038471274,-0.6112918418845279,-1.1835447703263378,1.1587807775076078,-1.2490348673140208,1.2885991865664388,1.428206084955432,-0.8073220676869381,-1.2029572375625697,1.1094990676034344,-0.14337804592133446,0.9505292329580908,1.97595204935593,0.9465479750251656,-0.1866212656250678,-0.8232079821076762,1.443884312211814,0.7390130724558855,-1.2822264508544523,-0.7518625181721657,-0.9084413067802435,0.8141766262861434,0.22548424204408235,1.6216302920360832,-0.37154363823170294,-0.36528380184126485,-0.8977182304660573,0.5814925924591048,-1.1287569396364368,-1.0901763012208179,-1.2538343717871785,-0.6153431627171275,-0.7859423152059697,1.9820762281572946,0.18990622736186497,0.7721824875954265,-0.9349979305199823,0.04829943345598444,-0.0366970218694205,-0.7451432293009489,-0.3766576752457821,-0.36918640296480854,-0.2999844418448073,-0.6446865086156203,0.3685745640495584,0.6354211275165381,-0.18049122166801745,-0.9271631027270912,-0.4834431963084274,0.684504068632329,0.6676681640951271,-1.297789526946347,-0.5621046652025651,-0.8635918317245916,-0.4080109695040191,0.04449300204872291,0.5489420003714058,-0.8797466091988322,1.206297469010514,1.0463428475768763,-0.9616832948458469,1.226733654876395,-0.37182492676909035,-1.2683428686790557,-1.3878059274832926,0.9265185335526213,-0.7241505558367577,1.5673311510845462,-0.18318762697244356,-1.1805726890265018,1.6267252921040976,-0.9442990717973925,-1.2739376165266794,0.3711137570429389,1.4621104605391024,1.6516640371635702,-0.29127652187097136,-1.1006621885447263,1.515865694066036,-1.157682814776464,1.5330597131454802,0.6798984806483194,-0.5871805031119884,-1.159978624705648,0.19825227850783916,-0.634197934358972,0.23781089130006985,-1.2755185930022463,-1.2997953816144943,-0.27167094393294494,0.7160847579656556,1.250380398687345,-1.385363073889928,-0.7643594495158647,0.305522569647597,-0.72515050698306
2020-05-26,1.1873376766262345,-0.3104840829004131,-1.0792951901144847,1.5192993107442456,-0.4859850822337465,0.531140108690506,-0.38832963271586507,-1.440291521424599,1.0731804256987443,-1.3181137023868454,0.4932796785386837,1.5359398415970729,1.0074553883373791,0.5483024177061698,-0.8096071282376676,0.6570445184083056,0.6969025228427571,-0.6452733412221537,1.9051068851807262,0.11103314489483312,0.6003548443906158,0.8267686526831748,0.05813249631046064,1.3829539220182077,0.6294230616718329,-1.354708878231682,1.2732932256938794,1.207150434366201,0.516796921735781,0.4353553129633215,-1.2396293629997646,0.2306920066668139,-1.1186928100764049,1.557419841737639,1.7191578451944833,-0.4890836029254141,-0.49179870920882474,0.7133629902579695,1.61903997631382,-0.9607416688807976,-1.3497849266941693,-1.2845757187521,-1.3880162363594013,1.06444442203764,0.2754451135344355,-0.6329791201161395,-1.4378252451223814,0.32258792525151003,-0.9178932237121111,-1.4428369925258426,1.0477286149878546,-1.3835854971992627,1.3495881453296583,1.277123686056244,-0.5471558586494952,-1.2478383838373985,0.9549927243883124,-0.2506433618498308,1.2380754631414044,1.8240232434352648,1.292660083179504,0.2803178991559217,-1.213429772845173,1.353753426614449,1.1483627097652203,-1.4052468141108334,-0.8202845211268351,-0.6107559485594594,0.8742598007355709,0.043570446476407725,1.4852047561086168,-0.8787283946607223,-0.2587378790946176,-1.0311047939136666,0.524940555771537,-1.295480072719869,-0.9943388090643676,-0.8108109227672261,-0.18282804677039252,-0.3955873178069182,1.8867212967024325,0.22717134480381343,0.7157066986810023,-0.7919577015526891,-0.2962893014400643,-0.03839342157851004,-0.6260654010832859,-0.757367461841038,-0.29026981389035145,-0.5316765457395598,-0.2866052444022926,0.02661279910894421,0.8915872081851961,-0.6543532421886967,0.06603223351021416,-0.3028808719023522,0.5179804922249513,0.4949375983644729,-1.1560806109338464,-0.47966854557924615,-0.828857246870476,-0.3934612230912938,-0.09832800112651684,0.6479219653698108,-0.47002685460618954,1.3726428193974904,1.1503924333397284,-0.7243789092072214,1.2738857278337377,-0.4372667689445055,-1.2673785439974081,-1.3996852709412526,0.5847767688677826,-0.9700260545471115,1.6473205219305542,-0.25229000639798027,-0.8684797796314528,1.8105013223935633,-1.3212504042157056,-1.0165760766066863,0.18924458690807475,1.3356891317279471,1.5857295293649982,-0.9889310200198732,-1.1631445954081654,1.2820943423988747,-1.3928253850726635,1.4003679239489881,0.3815345451871237,-0.05014369848875031,-1.2815915456015212,-0.0024466339780183127,-0.8055515301897087,0.38993090241519285,-1.2418987878423422,-1.2649506374850328,-0.6117473918867333,0.4948853603410618,1.4001071956344096,-1.4145841876200074,-1.018147378404925,0.34843028013328514,-1.1071288298826854
