date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,-1.255151969651098,0.6251209524087511,0.013714337498285148,1.7531853500402164,1.4427757395833578,0.5840448233937988,0.19360458362943228,0.4388485671621457,1.3381033723666809,-0.23982327465693098,-1.2232305084419546,1.4789560754382496,-0.7944192043251458,0.7747119329238692,-0.502781909956571,-1.1530509844582404,1.1330104949596804,0.36644888995562114,-1.3636705124905133,0.47138490991563725,-0.7208050179801827,-1.2759334521446997,0.33690050997580867,1.737147035754729,0.4172181810783864,0.7421193185212315,-0.8092235732551916,-1.17625370392897,1.082609327931052,-1.318282471598288,0.8264481412091128,-0.9298195919032731,1.2711259941790825,-1.1360992259408202,1.0588606182799711,-0.1444058225191024,0.21336800009890036,-0.3697791061533509,-0.9507593941717644,1.0627855756982028,-0.6389865746065071,0.559413441053458,-0.7438215861981555,1.7491794197463328,0.616491597091026,-1.2767988216354584,-0.32882227078256876,1.2597133855727707,0.30280592350829855,0.044462596238346926,-1.2003686927761603,0.20286591134486803,-1.3383738324047871,0.9021906218008287,-1.0834206224867553,0.05490123398087473,0.9633595155172363,0.722378566186315,-1.3452202448366082,-1.0683228920936068,-1.2570937520212517,-0.8578105187299259,-0.009351246107001974,1.5740711631441104,-1.357067688993646,0.5351512170324808,-0.4661053406719295,-0.38031676089583166,1.7243899588250315,0.6172118730931643,-1.2421750744459834,-0.20099416446929752,1.051823718562929,0.695062732535208,0.2561456320869339,-0.24372575087549897,-0.923420612194585,-0.5879122903323719,-0.8015164791806865,-0.8133011384293142,1.6453061755539329,1.1778858136554342,1.0618255589169359,-1.0814251982659997,0.49774516348573167,1.3615050669826743,0.21475332377357717,0.5210091608590066,0.09405731429378819,0.7187276784735865,-0.4450807688361798,0.7457502583714791,-0.9998251256076615,0.7081164866870224,-0.05370973325612964,-0.3051246277573455,-5.19200281399733,-1.0887239149125107,0.37158941128259626,0.047303036160653705,1.0909097963550833,0.04974990313887783,0.5218676042385058,-1.2577931811133614,-0.022590866096341783,-1.3558599398320066,-1.3402195881887775,-0.45658588431218766,-0.8910226459513294,0.7755616586864841,-0.7662287665836409,-0.9560314015840196,0.6533803415239662,0.24558736131196246,-1.3723234678775076,0.5238654921245892,-0.534213507994606,-1.0238155750295204,0.6289690063635187,0.5968207756257682,0.8844696926409749,0.8978833815867832,1.3254043299500904,0.26945986766441643,-0.13940713270479382,1.1148710922274776,-0.6156318058600673,-1.1695506960818667,0.48637524942323224,0.9779287201527339,0.12414660227460349,0.29672872265459427,-1.0899867812393431,-0.8763563822305964,0.647661187372076,1.147584481489915,-0.33181097227171635,1.1040795206556344,-1.1595447346952141,-0.230567107319099,0.6352695297928002,0.44628056709875685,0.47930812617149
2020-05-20,-1.282799188625871,0.7553026154377744,0.006396443421241115,1.5824242142798948,0.9064471005800097,0.7681455362608262,0.08292545281545022,0.0692381643060997,1.2455781615224706,-0.3747979701081556,-1.452733278453029,1.5843513430416147,-0.8317153586396191,0.7690402107258166,-0.09476470771846479,-0.9781567863539751,1.1109864957528384,0.22421067628722946,-1.4752423514333095,0.7439925423746823,-0.7811132834227569,-1.243068263363302,0.45236780793894765,1.3278481480707423,0.42148160697394366,0.8716357218165536,-0.8506313285776143,-0.7963165846720633,0.9813367068320014,-1.335703239294615,0.5908312284275866,-0.7353997378007253,1.4432707343085067,-1.3711987378763075,1.1330288190928754,-0.32729793807577706,0.023721456282337093,-0.42645722863013874,-1.0592574044011716,1.119040545641713,0.08612129430783565,0.9763805701294093,-0.03736759316525478,1.4949774170492351,0.37615482167531294,-1.262910804306957,0.07442044901276125,1.285549384088364,0.17008405330222934,0.0686108276912833,-1.1455317142048203,0.6683008335936076,-1.050594539087552,0.8712619348614968,-0.8702263056570084,0.05554344947372208,0.5452041110877137,0.7839600966306827,-1.1245624063505,-1.1956647843679578,-1.5286987822112301,-0.8996740533351612,-0.06891283309566242,1.2944194954657031,-1.4953214859933772,0.38949269248236257,-0.7698942192255127,-0.7625440251207797,0.7210948873381315,0.443704794514442,-1.0829322378798438,0.040260805157138535,1.1294112329647747,0.5991109483327588,0.16141305073796625,-0.09116615273289913,-0.7940955751649029,-0.14773624902928348,-0.30746028409637133,-0.7531415961307529,1.2988743771074691,1.2998753572697528,1.3196188842758663,-1.1685759429718627,0.5914121948021189,1.369206770336524,0.19299855466846502,0.5016279212397267,0.04510370085553604,0.7650956311119934,-0.4480108769536659,0.8899816773056776,-1.2157387360366554,0.25495191747712725,-0.21228652573234488,-0.3539769206041689,-5.43192160164201,-1.35611988622269,0.4446351514205527,-0.10267083053591186,1.0357556884436876,1.288679088060765,0.5167556115950448,-1.3335183074972468,-0.1554659254937647,-1.4708681864832238,-1.4362393369739743,-0.5862746847515141,-0.7841575751196118,1.0313623146059805,-0.6627891974325383,-1.1101080189294557,0.5773926408510874,0.2293845193028303,-1.442594804591951,1.0316446945959694,-0.8122625195837144,-1.1970227675279301,0.5789350732249818,0.6637013453371533,0.8856247038851085,1.0070146596151917,1.2078422083042688,0.3188594444875182,0.32926398108621074,0.9611263252137101,-0.5819772831150688,-1.0648210526874786,0.47617696339590504,1.065222310374746,-0.03278806730334603,0.25257285790804923,-1.2734445594502146,-0.7110694807997447,0.9001094833351189,1.4749559625480548,-0.12323654720278568,0.7767335492655795,-0.8629432432384466,-0.3591263125432567,0.003094947560791481,0.4457993381136977,0.6146294889569385
2020-05-21,-1.3072129422677112,0.9116949535141332,-0.3293350908591392,1.3162199030974464,0.7352375758048885,0.8674231755889237,-0.7334312224056118,0.07000517084341212,1.5376751359213745,0.1981289994726412,-0.8158489211103476,1.5845677303705867,-1.251460742225107,1.011018302428924,-0.6776258403261893,-1.213307995266227,1.1167889084080451,-0.12553244751532772,-1.29381189729794,0.402999216979546,-0.7942845552703408,-0.6372107990939062,0.7183804757667457,1.3028837173561805,0.27790637001976637,1.0271030835208217,-0.933113065456339,-0.7617072396138684,0.7335591034792012,-1.2418899006289148,0.25261144835603705,-0.9818978699208508,1.3302518813860797,-1.2318326928003025,1.3065641935088654,-0.8291004785086493,0.1443284010370748,-0.3280048802211953,-1.214152920552067,0.9376385574444154,0.013125862276616482,0.6273422716118439,0.4883041837206582,1.564965073314653,0.7890486399697481,-1.203473064939072,0.08154589839803236,1.3744247798177855,0.271766484137012,0.29670111086612005,-1.0414516706087036,0.27816210922715756,-1.129622217632852,0.9169519135014781,-1.0256544671323646,0.24803942409309032,0.8890331360185612,1.40972851734972,-1.0113406760473893,-1.2729382147671378,-1.4485389780916584,-1.2246521977499323,-0.12263307805439637,1.1576127086062238,-1.5623873124346015,-0.2186389053584119,0.12720403357708296,-1.5047087437342164,0.94403156037293,0.3027697301691247,-1.0052287266860676,1.1951235013241808,1.3447745367811044,0.2123899271624339,0.3726761205112224,-0.3818333748636282,-1.0876123027568902,-0.20129366459955428,-0.9617731817997319,-1.0154515368143548,1.2993766130373712,1.3396803477499308,1.3456547276451765,-1.1738880978950677,0.36213537557466574,1.3167016746708409,0.422620865652569,0.5911687636321104,-0.07281391001845164,0.7423086813180738,-0.8719218987962827,1.0008820732023267,-1.1646982277785531,0.28722898290122945,-0.2317209567979149,-0.6375436467984155,-4.9573137015747815,-0.7372670394521652,-0.02982236020149601,-0.037214243641181644,0.8684189239864674,0.8435108911631582,0.9459705408916667,-1.5399218118247568,0.17202066389515894,-1.2880015628728787,-1.4223002647187875,-0.6831437823168303,-0.6341081510775834,1.0304146700806918,-0.6398927168462939,-0.9197159139532839,0.5359783112212304,0.2675479480327623,-1.5275376928861926,0.8499050382121476,-0.84078755048678,-1.1975044824086494,0.41485552887452487,0.5620446637944204,0.9709574327250224,0.7522110459559984,1.1631677179160624,0.19870700170711533,0.14175754559887793,1.248885892376176,-0.5459377230648251,-1.0377818081769932,0.5241963625352323,1.1767586016081888,-0.3746069923651727,0.4359294350159617,-0.12610910524642077,-1.0874443035791737,1.0624431196517177,1.4800894400296611,-0.022123387806328616,0.8664881235516049,-0.6650095890128653,0.09429069596082307,-0.18734594522661863,0.28445695931529213,0.48599819563957763
2020-05-22,-0.8629613348841227,1.3912246737134935,-0.1957345253157343,1.1523681971598712,0.39655120706305247,1.3914349782780913,-0.5622255053130801,-0.09405326217734776,1.1728779548204118,-0.352032149138247,-0.2885778979759844,1.6520755738886475,-1.286320215747262,0.570137065759927,-0.7278719086283606,-1.237346546932211,1.455641526382069,-0.2760552344755797,-1.1095540060284752,0.18617759205442405,-0.6167474908937799,-0.6830848586159842,0.5690201352094512,1.3194910610934127,0.06122936469726823,0.6696747611328064,-0.5892279822415574,-0.5082304733266021,1.047802757614596,-1.1203860141475215,0.09912611310224638,-1.2704369867186132,1.629659093175301,-0.9661158783513556,1.3212718235488912,-1.079912089347674,-0.4277702007847167,-0.3343546799135724,-1.3052690285990356,0.5960720797250216,-0.2327297426975522,0.5759443667436128,0.20281365113229546,1.5795376892149966,0.6490441306823461,-1.245705238930743,0.09083382943442943,1.42466177102868,-0.23390022415657483,0.2982964230488215,-0.8078133286802907,0.4887582403201255,-1.0856776597533329,0.7705474694758986,-1.1658325749367824,0.1446598159230319,1.0627002664367213,1.0071235391013287,-0.7471178093558914,-1.000416044453074,-1.2365958563744488,-1.211887372932087,-0.5052937192182672,1.1900113716089047,-1.223691974301586,-0.44074756096972717,0.20433807209562949,-1.2107275282106469,1.111312574321221,0.9564741165665614,-0.6441791325264375,1.0635354296515482,1.1291833572964727,-0.2100494365884684,0.8497736264093643,-0.27388333722690855,-0.7848696084873767,-0.2637909763743785,-0.8845080922925268,-1.2858402579334034,1.3629186531969986,1.4851712649393023,1.5761260744779793,-1.2728466936471425,-0.009355811194159938,1.3234679351897503,0.4860109023098894,0.3506094008135384,-0.483559390613671,0.6456520843629177,-0.7357074655941287,0.7250867788982823,-1.3136709142355196,0.06108646652527512,-0.3233565770256108,-1.222448226631897,-4.822018815139238,-0.8846145809737256,0.20010619588665118,0.11965175132589405,0.8514595542943691,0.6144255836587038,0.7871164363867612,-1.343254782379445,-0.21134347576401055,-1.2277429900538297,-1.3312461779050426,-0.9869912459167,-0.631276194696462,1.3374394529591018,-0.8779108256238306,-1.3046905033359744,0.4956714114066114,-0.08468095049465288,-1.2800794716387551,1.4024137058898123,-1.0929579296174603,-1.0786759226712377,0.4349929527402607,0.5026165598482646,1.1744705396118986,1.2631080567632156,1.290622074453768,0.5913356517898493,-0.3269191601421548,1.580363889557731,-0.06511436826411722,-0.8515333052705739,0.49978990069395524,1.049700337927458,-0.3940960460984318,0.26830364722977623,-0.26097658480652747,-0.98699124591671,1.4557666544347077,1.0913721364349898,0.15797880530609615,0.8613987442112874,-0.778526892433467,0.21987506530288972,-0.16731677552994428,0.9979020277413516,0.19403267409142438
2020-05-26,-0.798323395725345,1.5691954387118563,-0.11927659775687023,1.2545926629250963,1.438610677196245,1.4323476984979822,-0.2802547117923274,0.11223141849179762,1.419382288345095,-1.1022449870206061,-0.2622901629007528,1.4082784402855366,-1.2733578220758377,0.3622320969679262,-1.3197002301996756,-1.4012718624744662,1.5299256868548166,-0.49885728103150023,-1.2454080516092647,0.27007845067645964,-0.40764487475512906,-0.7529094086429887,0.5705050126490638,0.47410234120870515,0.09680287480719736,1.0012659437810763,-0.9072706313696525,-0.6566819776181949,0.967107929327787,-0.9450491922715079,-0.03585820024452972,-1.3648650731158873,0.9097232795995557,-0.8395880409311036,1.1338926750687477,-1.4081492419837152,-0.3800480508637306,-0.6581942771623533,-1.2457637412514149,-0.376803749269236,-0.12246549300930322,0.09667453373466206,1.3691738659407182,1.0437188379825642,1.1829977942153511,-1.0783687515638762,0.177558277881516,1.242605300225504,-0.0898110142433991,0.34414258322334723,-0.8609762368183047,0.43131746373214364,-1.1277279663158315,0.5389196799521547,-1.0236485705295666,0.5193483439780052,0.7145680872490945,1.3060124811238203,-0.9686285614837579,-1.0706121280680037,-1.3831683206704914,-1.238575814295015,-0.5048995249427292,1.229085571600713,-0.9352064862419474,0.30680095500383026,-0.2731054776653929,-1.0981472215057264,1.0755851981217315,0.5821248202184315,-0.4378761749780269,1.3565646985873199,1.4590470072346808,0.5464695784317201,1.3809741956829327,-0.15323412083759236,-0.9355663393912577,-0.638173702120399,-0.7575221558182985,-1.4241931696195982,1.2844412358076633,1.400379287778231,1.4570723917882815,-1.1000335791029312,-0.08999933901452797,1.3667346202048258,0.4874104483235963,0.4718359281537768,0.2612499008435948,0.9613132820267954,-0.6629587644522337,0.6101072399947726,-1.1224418123014628,-0.1468195013639876,-0.6260846341985754,-0.7007835300182569,-4.470805766612299,-0.3366127016463753,0.11170228610809525,-0.07218381560965081,0.9044307855865334,1.2516364128976953,0.7205004237352226,-1.3683023270190409,-0.3486428876906341,-1.2808166252333568,-1.3707564641758418,-0.8274202935869557,-0.6930118365470983,1.517272785860505,-0.6652289872010165,-1.3651095351084295,0.3803792214616479,-0.07238768046755736,-1.319413898856406,1.5573507584275041,-1.335981389578718,-1.0717414410357897,0.2988341309564037,-0.3619956990198992,0.9365431226514956,1.3544389050294214,1.437893780166892,1.1084995082244304,0.0021718826867693896,0.855450290245528,-0.4365922488917746,-0.3598796017828792,0.2913216587227661,0.8598714758966962,0.1198407327078658,0.40782050802765474,-0.07368108288833831,-1.2054940431171897,1.3155497544077246,0.8882614059240609,-0.01652397051176373,0.3982172085254509,-0.863315603765425,0.13096751516831262,0.030761566792444996,1.0652490537415198,-0.3327358454063624
