date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,0.8701282252225352,-0.2248339179104337,1.085404261470524,1.707261869604279,2.3761652394943873,0.512012972949387,-0.11222953429698934,0.5153311010236787,0.5106978894874324,-1.6413716302571169,-0.10086197757130501,-0.7839985277351486,-1.1952189878096955,-0.029250140321531143,0.2315167678898576,0.49838376431468695,0.8524548953291402,-1.751108404460022,-1.4215158138976967,0.11474522106368253,0.4032267747854554,0.043396970328119226,-0.550916770067573,1.9066889344963476,1.2090133207728844,-0.010877751302557939,-0.30583787680744606,-0.9023199666999849,0.3918521998690199,-0.1531295508838266,-1.2833340355250225,-1.5233015180973573,0.36893158326536024,0.27266295949768005,0.5073385920983017,0.3666553259299814,-0.025979154032999083,-1.1378570121322595,0.38668919273794905,0.29319721470593574,0.5922314651685758,-0.17946776162252517,-0.6424983065794183,1.5767374122100362,0.3808786094955517,-1.551161072111401,-0.8877377353881174,-0.7634396416588463,0.3567406687462001,1.9741799678731051,-0.13103785836437112,1.2704383580055918,-0.12750550933011373,0.25291819381904446,-0.9762432271107689,-0.39646104224208323,0.01846711972369504,0.08361138145364148,-1.8604899090487692,0.8836047103681834,-0.8574722236251043,-1.0112695619724863,-0.985405066357407,2.535649856720009,-0.11737628761739649,-0.10301442959036182,0.6365594456439738,-2.517452763377739,2.8527106845216585,0.3725140423497059,0.05847717513801087,1.5754081091750778,0.5265470600274718,0.3033122766963106,-0.6665555546222302,-0.5623628890091329,-0.28472600674844895,-1.7931874756970783,-0.234479063059882,-1.5737950536801872,0.9540798461600001,-0.08166304757427433,0.1264287056478835,-2.8509244186294658,-0.6850254383487134,1.0234374419224652,0.1025905470036617,-0.9886103752222801,0.3966747123696247,-0.39752599299231145,0.3413240476913591,-0.7250402469763492,0.40688800863130065,-0.507403176775624,-1.7880986611528067,-0.23390732641282486,0.9057780895443387,0.9346890854208684,0.533930809528655,0.04144089052651448,0.9861451167873991,0.6632785851539446,0.008038559942988077,-0.2877126834599684,0.1099006708349738,-0.6095472343454911,-0.9952778232002902,0.5520322696596542,-0.03381117084676081,0.576453683229939,-0.6482623836523305,-0.41768478429658074,-1.0565868031559882,-0.7489606706827733,-0.49054582001730185,-0.2694830539582514,-2.6024967521912297,0.5692505545153393,-1.3904408122800795,-0.31912472553047727,-0.7789323666948478,-0.5184239854177852,0.438533061236394,2.6131414065714598,0.7267728482805378,0.6107798761856091,0.7890184844721506,0.6716870861201147,-0.2718703116406219,1.007779479665221,0.19701397708207624,-0.9587598071732233,0.3181081649045418,0.6121674019952287,0.8122446092971292,1.7951334500937433,-1.7344100993522182,0.9201625550236643,0.25342756951600687,0.9623602231324293,0.02081097387868708,-0.466804811677312,0.5781711867826396
2020-05-20,1.0766202318278664,-0.10170203150100685,0.9133227508830368,1.4046122609501135,1.6138989252641704,0.5552538528822708,-0.10919398912610626,-0.10397355440623986,0.1926877772558486,-1.8383038063898793,-0.37326351203604474,-0.052478654179084594,-0.9012763600644125,-0.09367208217100662,0.5137395645029383,0.8885246722993008,0.7526835188513671,-2.220348696929263,-1.4273859114334753,0.14481313649814484,0.43142478904644926,-0.015240243772476741,-0.27303723749406766,1.3008116858377405,1.0092579995346693,0.2896957272598053,-0.3307370621879149,0.08500272186571498,0.10006087175021136,-0.2726098320345954,-1.7323161839530092,-0.6109538996817266,0.8886255007756643,-0.029897908688910804,0.2950955497711979,0.09859497406705407,-0.3273497085346974,-0.9418461618028113,0.3056597694601046,0.4056111089513049,1.2366019263071484,0.5750566987339397,-0.033233934955454875,1.7210675891716747,-0.08630592822077937,-1.4470616532996203,-0.07190931329796198,-0.47754744336259286,-0.013099891966781902,1.9079309568297902,0.07513787984892306,1.7369665978260043,-0.2880938247544334,0.08061078226911043,-0.6647533888289446,-0.4487308873722143,-0.942624588894266,0.24641280549911684,-0.8784435545230846,0.9098896361703597,-1.5663328699201164,-0.9297130126855744,-1.2276537176264333,2.53181277174457,-0.6384247533625756,-0.2954507260617287,0.11481394489350472,-3.339156674637632,0.8708659053125845,-0.030711336671005136,0.6552546182475364,1.8318846464295557,0.79303373708221,0.11365330152429172,-0.9614043273906028,-0.019265192014831723,-0.16376570640738852,-0.6711458981210449,0.3389285676278842,-1.1869632092906315,1.5021148776209081,0.35059347125275553,0.7391393613262514,-2.829987812239618,-0.44941269010968626,0.8522759401434201,0.18254642249477876,-1.1055301484686444,0.2904782093597338,-0.19020133278192633,0.15027953912212555,-0.4194206632138918,0.16811979177895978,-1.4153548264445501,-1.8477997608052537,-0.3589531286252481,0.5136790128811572,0.5298279557492876,0.5547140695439107,-0.09779277503542101,0.8081368551172866,1.3350664772600127,-0.13064305852569616,-0.4392942926295503,-0.09274983281819119,-0.8722578491656117,-0.7031103095042602,0.235784256305837,0.9175427397808832,0.7026967714271253,-0.738213738697726,-0.7720797290568405,-1.2193302567461206,-0.6861620237969436,-0.6536100346812659,0.33872172830785585,-3.2883120521532914,0.3801000362308573,-1.3881493117907713,0.08162940554117823,-0.6429891352823388,-0.48598459032798935,0.08516053014478625,2.7321109975161604,1.1613387656466905,0.1579666173063584,0.6754502037561735,0.8725511194747025,-0.4023442596487967,1.1829027959889062,-0.160230467554188,-1.1184678365250769,-0.007997293941779936,1.003619279337239,0.8920831228188224,2.0557480486599298,-1.197372708674418,0.07822942393207684,0.7587089148307786,0.588885040602983,-0.5839299254861389,-0.45989525151361554,1.010834229984163
2020-05-21,0.9999007404915335,-0.041098432538257755,0.3000006155168478,0.5545206423187004,1.137448186325922,0.3733706185031339,-0.3115588939608946,0.06802597644642892,0.7922760292358761,-0.3838644783944125,0.57499705179924,0.09543294046558731,-0.9139776997578524,0.27748810391502593,-0.37723203366667996,0.2709287402578973,0.5886373226632626,-3.5342954039871857,-0.5572693412652757,-0.509897824762539,0.2798414350425311,0.8509451589354835,0.10836082415191578,0.9180992980832118,0.23987150144262434,0.5873232849368378,-0.14745804723554878,0.41024548779812026,-0.255381516840347,-0.1873912361828038,-2.122247132626951,-1.2562448964018798,0.6146207393210116,0.10148060622318422,0.15537206290331923,-0.2286583202817378,0.0660955896336352,-0.5524858045543599,0.33696090259476225,0.16912693400771064,0.8596153655570452,0.16872524599746533,0.32396339463223267,1.5619665343360405,0.4025557414299788,-1.3451884522552529,0.14312090050247184,-0.2550231330703674,-0.14208480548080252,1.894844712936589,0.2054213825449003,1.1711017677187712,-0.3992308735038963,0.08675633086504156,-0.6417444166492573,0.0038570451695662785,-0.19392151699330865,1.3075586848213818,-0.42494807321608463,0.7635868319874674,-1.2018686046950855,-0.895081311862828,-1.513661381970946,1.6151798584722639,-0.9003795490713167,-0.5800105823129221,1.2248099123166623,-3.575679334090921,0.8211594980300275,-0.17490248376624415,0.7764697173847647,2.725626478019102,1.2181900470765346,-0.18883731169289236,-0.5195019261779025,-0.3561534551307417,-0.4559420984563914,-0.8303942721783524,-0.12303947259231404,-1.2822971986333678,0.9902631458537026,0.41271071745819976,0.5960639678972743,-2.723241658435753,-0.9921941872898856,0.5766811523470997,0.7594194442346004,-0.9981477891987703,0.354325225837367,-0.4338378559774377,0.02541109116085953,-0.24546034178664944,0.2203579942137968,-1.0235187100447491,-1.6527857259094245,-0.40775155632641275,1.0680376770216229,1.3141954448387023,-0.14680934030286977,-0.08005399721034553,0.21709129468122862,0.7105991246499475,0.2329235796113063,-0.948441467113613,0.5213049226957666,-0.5649468407604803,-0.4990132246199863,0.05887096703832285,1.3899742206104289,0.40600252011683563,-0.918363248072473,-0.6786997451384084,-1.3308812592095614,-0.4219601092298393,-0.7525857934997917,-0.04756147328076987,-3.1312225370444957,0.3386386460215452,-1.4459495916760776,0.4439495113820483,-0.37936637648036003,-1.1423353830902052,-0.2023251033912606,2.288334850195925,0.979706798327419,0.1987717721971867,0.43941271983176017,0.8502878927267444,-0.5141495814207998,1.2459024570190176,-0.5197525146226433,-0.8439230100165388,0.8713594391936965,0.4101837430800142,0.8720753111575738,2.691408633435721,-0.766882364282454,0.28152709292012007,0.9145510371401,0.7217214210479893,-0.9759269091148813,-0.6129284663639153,1.2320234184127365
2020-05-22,1.6347744920447382,0.6222144692186911,0.34636102087202897,0.0876624350551044,0.39341440090204416,0.8800876865788998,-0.009568241543744535,-0.06035826103166019,0.5815101382986324,-1.199528342810323,1.193110435901127,0.23446309897941436,-1.4001006934302762,-0.30368682908101524,-1.077539665453376,-0.38009509122370894,0.8495542301649919,-3.505619916350131,0.0017085321939648704,-0.7604726280895533,0.5159822629986315,0.680907507797696,-0.22364998781117662,0.6904484334992731,-0.5589937594757385,0.4451060079156408,0.4855721003709473,0.7224059440086791,0.11895537838255889,-0.06120034374762591,-2.1256928297940783,-1.5313824619138314,1.2856875247823516,0.43986926345410104,0.7065297025592072,-0.2546885123017798,-0.23889037405118344,-0.3448280587955528,0.20882299426749332,0.07988707931524583,0.3551970091697319,0.5048889480953558,0.19749201238845815,1.7303713382930337,0.30079710102182455,-1.8393935849399163,0.07070840394159407,0.06715469389484949,-0.3375069609083915,1.4604227322459167,0.36653313673908416,1.2138772681562207,-0.2528200216621802,-0.06675311130982621,-0.776646924973032,0.13792687353429955,0.11184506647017198,0.536177466713702,0.19583209938471494,1.022977676464417,-0.7003024469440814,-1.2590543988496605,-2.094537730400005,1.119011177224573,-0.3103743945391403,-0.35044295084650195,1.069902888523163,-3.0533054474364962,0.7246682581064977,0.40421651518310314,1.2403821623216842,2.156537188697101,0.8364036576262629,-0.4503933956835215,0.16251947189736446,-0.2713631003318808,-0.06313490344786568,-0.8063083715561689,0.020745078217048452,-1.2682556281581259,0.7744735354051455,0.6119514457299648,1.207773933045866,-3.296240244903597,-1.5069432408807322,0.5481690819411359,1.128615173098381,-1.1382754915149789,0.272758786917443,-0.7186256517273244,0.15770445228836666,-0.5687184685444578,-0.18965087601703254,-1.047039887776027,-1.3840615918413792,-0.25729053465838375,0.6303064808103309,0.7558971926946255,0.23837469451447324,0.12279151559772064,0.037863222527917594,0.39948259620702975,0.050170868044730005,-1.5334304747212395,0.41982516078180837,-0.396255611987814,-0.6614117116625853,-0.16869624668585642,0.9794901635116151,0.6922419319836217,-1.3662000514010668,-0.9884857558086612,-1.2251982394939491,-0.712626239837257,-0.4358806713537465,0.6354112060122435,-3.3054805376534917,0.45409205526726926,-0.9109640660686508,0.6683400772312542,0.20881449610716346,-0.2066943365878161,0.003631352673645945,2.430574229219807,0.31230518420635456,0.39724179333546267,0.7333999384323923,0.933754249674916,-0.6234452625607403,0.9588166720328283,-0.40150292731810605,-0.6727799829338569,0.5807667447009914,0.4133755878618371,1.1189154849522973,1.7614283558722994,-0.34056397836681873,0.022249962158784293,0.6093438046148577,0.6342887243779982,-0.9219806200752511,0.5005351087519738,1.2985334448161798
2020-05-26,1.6566988141220111,1.0607767698241461,0.26099548280422824,-0.010368116169320958,1.8288997534775935,0.7058660151770175,0.4278899802006294,0.1624803189679763,0.5852590069166005,-1.2413303019263673,1.1666617131838148,-0.46768387352532503,-0.942184322499502,-0.47869986117619606,-2.139309072840473,-1.1294289066709255,1.1801329724226253,-3.587956816779023,-0.02493544399488883,-0.8513546113351598,0.9787918836008568,0.6183747993736867,-0.012570989857368601,-0.7397566057362777,-0.7093322079874372,0.6054499549896553,0.14090790119470797,0.5061690593722459,-0.21213347764695373,0.21910717890840847,-1.9435636864805064,-1.5931750935685456,0.713384397313303,0.6219153129370961,-0.12158158359211399,-0.8440700645973961,-0.18330606702965127,0.33779295646402047,0.1399031572242027,-0.2675144166993594,0.2700710150806619,0.1430751252830914,0.9941134730285776,0.48179699115742797,0.5856852526640078,-1.2063267799289932,0.016144969780771134,-0.25290274135815094,-0.407948758820729,1.131440216338943,0.15638693232514647,0.8718713365580164,-0.2712860525635882,-0.6431391964459794,-0.5638259690927732,0.30182639942921785,-0.5820475275369743,0.8085243512145095,-0.08811706281455033,0.7404562426826198,-0.9827938066905243,-1.0482589833997582,-2.011074525950964,0.9329978792959011,0.7021325574267001,0.20444474515754066,0.1995292281121278,-2.218782417851139,0.24383040688810687,-0.21709560354184407,1.588777812964958,2.206474412915457,2.372435523362152,0.3884498243837564,0.7023370915833549,-0.025828921858371948,-0.3339152639538423,-0.8441632632565564,0.11228582167687616,-1.3856967765262136,0.3242120055508091,0.6209269031858198,0.8727889057911004,-2.2130988359284745,-1.738835745467785,0.4732638917295021,1.2589600510252934,-0.8367307839683354,0.748943934614443,0.3807597845602951,0.042583369208903286,-0.8188234122208938,0.28451758091019674,-1.4303963877674817,-0.5953310739819345,0.06109516460420031,1.186619054395884,1.5301665340823587,0.45079534353111694,-0.33761939507032124,-0.11894327986417136,0.6324323014766691,-0.10677292307845797,-1.4497012505209141,0.490923014149975,-0.3844018834252757,-0.6590506605296508,-0.1860391508193667,1.0065458333457733,1.5639143037198344,-0.9145369868764287,-1.4821311724346249,-1.5584874002867433,-0.23684492875302868,-0.33815014908426094,1.007818146218417,-3.0533899112644396,0.49325682171025487,-0.5805367093630954,0.06195955024636183,-0.06739146791854496,-0.23328906531257607,0.1554095652182041,2.7926850232341165,0.48928338904892027,-0.6344065942091879,0.02332574003615451,1.5915453443056624,-0.7630129730539575,0.35842704383914076,0.0011261064668398593,-0.44838174431518407,0.537041359145912,0.019322372096903476,1.4257205842126466,1.1572328577691162,-0.7483475814018749,-0.5939855337287736,0.4722683016439109,0.24716432819903522,-0.5060829050676288,0.28917178428619617,0.4934277460724423
