date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,1.3682264248862308,-0.5779233782042534,0.19575167653371733,-1.62470525743707,-0.682660139498834,-0.3542605355243127,-0.34761463495244277,-0.24203052153957808,-0.3588084880615692,0.4146202313452004,1.2546644471130488,-2.492806958281912,0.6334406988719098,-0.7554075696921313,0.4275341931748987,1.0564669936608724,-0.6583673921920211,0.15718845843050555,2.8643146595786084,-0.22679247808427178,1.3073618147714532,1.4411255906431362,-0.30634964706447865,-1.7897090778687825,-0.7895755717457698,-1.1498126996105424,0.652301717131246,0.5329661633630454,-1.212989852010857,1.5851324004189793,-1.518592222091546,0.82170137907373,-2.343251193995234,1.7009361201056485,-0.4877284675723781,-0.006752248595939713,-0.020964116843861187,0.2796156605438896,0.5711003231890406,-1.7266819043402712,0.39627785289969525,-1.3037068287995888,0.3250899683680049,-1.8553018854805066,-0.3251255798760939,0.9418990258192853,-0.1317871113758263,-2.3529116039001696,-0.15430351250167756,0.4513290781319459,0.6702595163410783,-0.26314631772435604,0.8726876041014925,-1.001834937683267,0.47013737004768813,-0.07558405062591426,-0.41344376002244687,-0.4813634113216332,0.8378490111298728,1.341174615084317,1.6206622074418178,0.7446917723609745,0.3092899035696768,-1.9004217972256332,1.056949670059293,-0.6263098157259044,1.1784000481271089,0.5369539476072834,-0.6535913120160528,-0.2201907456586838,1.2925389094831783,0.1562312829509448,-0.4625792730738578,-0.24718656629565686,-0.008371895246728692,0.10625557310919502,0.783322732942563,0.420081501762101,0.07648188749268772,0.42645327639468383,-1.7927113213049537,-1.8767645512419688,-1.1721549714703006,1.043203503404433,-0.4267337943480501,-0.8443607664771762,-0.04272927417388479,-0.01735360126589538,-0.20346596201873515,-0.4764540679149282,0.2649053578633662,-1.1148875008178558,0.7994974334386146,-0.14814771383992828,0.04170751881565975,0.3439489652625559,1.406169192069862,1.4023920103395302,-0.32295618963811695,0.3323378716980984,-0.37435617763115875,-0.6542938543073897,-0.21894626949830706,1.3702019206936278,0.2504620119751357,1.7520511183014782,1.7053351551490668,0.40337667909537817,1.637820221268784,-0.10594448770612441,1.3465731654801556,0.6184431083632433,-1.2726298742757538,-0.5031480404616889,2.053078503369871,-0.4973493338140531,0.8725556678491693,1.1824513360379956,-1.010156147872148,-1.430656318418526,-1.361552004737083,-1.4339942182305465,-1.184993887852718,0.3112682647802597,0.21982933911910654,-0.4420130289494805,0.5538818268470063,1.2737798140920435,-0.3874953094143082,-1.08538054165401,-0.328903521714094,0.14451298449846683,0.830363145775618,0.6499069787661534,-0.1804125264197927,-1.0425137500223154,-0.11275078638695347,-1.1176018761888222,0.9487512455440315,0.9265460490921159,-0.20751468306058046,-0.29614607986773706,-1.1263989042933962
2020-05-21,1.4150745985903934,-0.5276893712214307,0.23428191008618038,-1.2752812607819166,-0.4929880384721907,-0.46316251419958115,0.3542528054165088,-0.14254772464834095,-0.7161338816523652,-0.11193264782586172,0.5706783509817738,-2.7194037743228683,0.5256415407037514,-0.8707187908913716,0.8578207928827607,1.3854101751083534,-0.8982938898081959,0.297595406291688,2.757710953457733,0.13097967015008816,1.7022403152507544,0.5277639229796919,-0.5573789379107353,-1.7115334806707851,-0.5356269554526946,-0.9586287849919506,0.4604803760381986,1.0005824462230415,-1.0430148283055902,1.417578118001629,-0.9928139994285601,0.7821677556824613,-1.9352567890983352,1.7940997229971267,-1.289048668366363,0.33047604572396266,-0.34088418216447636,0.2265202321417984,0.6069413192424119,-1.4768899772767536,0.6081345357464755,-0.9075759030248932,0.12536622574848166,-1.967152978893006,-0.6644264360600541,0.9753837104975281,0.29011553061912476,-2.2997038520861097,-0.24309851078835945,0.2271452915716571,0.9829667788204989,-0.3319217522579662,0.9757294552969555,-1.1382517095961444,0.5285539823975142,-0.24048285086885038,-0.6958094281877184,-0.7554647190332203,1.0123582976135395,1.5867023031697134,1.6302827823260342,0.6343180742673783,0.4694928600205576,-1.6365614296354816,1.1430115092216504,-0.1142186284802337,0.7394127068193781,0.5599082190509029,-0.60515156745481,-0.38306365473872245,1.5774217724954067,0.25512308063429506,-0.8713184666676829,-0.13354506914275954,-0.5804690760972232,0.16772156361537077,0.8412693213329052,0.38760108814079536,0.42499505730026127,0.5366545902691163,-2.1192419767937296,-1.4614760968683458,-1.025160180761016,1.0523462456678452,-0.22771533930636592,-0.893941066879469,-0.3517005463942408,-0.7600149757177221,-0.03847780289461263,-0.5277135170934827,0.4210751313769443,-1.0952332535376406,0.9369140773772271,-0.11054739904433736,-0.20947079895701,0.21781984585227437,1.3963923407571646,1.4007530809626256,-0.04349651852199525,0.893898840173351,0.217022308957591,-0.3952671397822526,-0.4255140508895947,1.5735834810965772,-0.40680566593172945,1.702313610936983,1.963134736388083,0.6884907504659256,1.5672811750713158,-0.287420170768127,0.8481883345752201,0.5695206529862129,-1.231548438255702,-0.6056558313209539,2.017613059829789,-0.6859936978570942,0.6008706097575185,1.1633716792884252,-0.8455807458639004,-1.0541341263091004,-1.5201389928516817,-1.381945409055997,-1.5129145646999915,0.2575625076185252,-0.03899127777487395,-0.763751461388036,0.9087298213270611,0.9978698089441566,-0.5147431267640328,-0.8286960216544285,-0.14983368000178307,-0.3687407767376332,0.4789630448121237,1.0642182814103365,-0.3761374032192132,-1.2656895650255193,-0.23091985615819793,-1.088487489189143,1.0858299584423625,0.3169020337755886,0.0770269569584004,-0.05764871979078298,-0.947465355172197
2020-05-22,1.1244600875377528,-0.9010163545079255,0.40815922928682175,-1.3368587483005092,-0.353141275228821,-0.8743077691951943,0.09272959701817499,-0.11724109113106398,-0.6952868491876096,-0.023940187395974408,0.44410121653631474,-2.7598794648460454,1.0295784262416037,-0.4086916648559769,0.8977997173874585,1.1436833532782225,-1.0934445456302857,-0.29464050956439986,2.1216594975558007,0.21695899007419994,1.0852262045904266,0.8997262068577391,-0.8235882685575592,-1.5978742742815641,-0.4741285237346497,-0.5782668030258103,0.19813192911848576,1.4315843712712641,-0.8662575316664606,1.1478801634990683,-0.8735570139648373,0.5561725873105328,-2.0869527222923496,1.385345138266842,-1.6576540890843194,0.44446435261446887,-0.025634638020881607,-0.29095178707342945,1.6079088261055774,-0.9878675195203028,0.6866528833980856,-0.4961504148924596,-0.028882766226555626,-2.0723701455068944,-0.4924426563017753,1.0976536745656482,0.18066472558465968,-2.4720911467334297,0.12174528577626609,0.2520000494674869,1.8982452121673314,0.14266530415497916,1.001301972608003,-0.9145802731630363,0.878270703700206,-0.007821898354214858,-0.7482105565202879,-0.45443785477956355,1.0406916799144308,2.384078877148105,1.1699256103438704,0.9261326185787533,0.6187383601795792,-1.8867414659543074,0.9000392372911333,0.04844569779205986,0.44328447432581947,0.8852517771503694,-0.9757222863686134,-0.4032347921402929,1.4343853832120188,0.14281291383889863,-0.441034399463667,0.11682439715164199,-0.7320280207714441,-0.010155601198107697,0.6179401327884508,-0.008719872230156397,0.26684267711540116,0.5924927204288336,-2.4056733070686978,-1.5866619785487974,-1.1796601668319393,0.756365102300294,-0.12369373977665844,-0.7313914972355846,-0.3171336095973458,-0.6522225366528251,0.0158116919468642,-0.713415005497039,0.46287605506538154,-0.7859516905184152,1.1095811317596822,0.25151576805132175,-0.41055899420937486,0.9429352589229415,1.0070724199350156,1.0043609616032376,-0.386212366106881,0.8645104792281154,0.10617537481497268,-0.4968707512983909,-0.5920080893789743,1.694190536764592,-0.24499680154191839,1.3887389866232434,1.6063869565008815,0.5562033748629845,1.159686680020774,-0.6820781790273881,0.7782202631170817,0.4963353935124116,-1.0018764688206487,-0.2714627157353453,2.1488888045365355,-1.025145405612722,0.39397628017826325,1.3342967035663982,-0.8590464334514107,-0.8214450196949433,-1.5844933578849034,-1.7527734107739799,-1.6297571921191205,0.3833235847776876,0.45334826237155673,-0.8257510672433247,0.735548629321017,1.245719930313339,-0.7023294521057971,-0.4524629577846757,-0.010471364146269207,-0.5697094037855305,0.5507793628544234,0.8202869533846769,-0.46658563449141693,-0.7793783662680228,-0.37272808372225247,-1.1729429219491614,0.9651061021816167,0.611529778218973,-0.14670541388923622,-0.29900559406434235,-0.6080223314631338
2020-05-26,1.4585260149668962,-1.516388799306099,0.3082087840831591,-1.361290931879134,-0.8298586451919759,-1.4725755477051932,0.07391663125800589,-0.2555138001597425,-0.7952514530236384,0.44376351404801506,0.27980268528139274,-2.583940427230106,0.9960491301384068,-0.559985766200569,0.9978466981295459,1.4355839802329091,-1.3555930959291536,0.22663234131233287,2.1787040248172476,0.09753674597528778,0.5753536216946787,0.550755198705398,-0.7272732771970986,-1.0609299045761342,-0.54852889869646,-0.541068645897091,0.5841603104465983,1.2564505856611294,-1.1218665150277405,1.0745830358957078,-0.8556218630681396,1.0222640865801218,-1.5733533727302769,1.0679874097742823,-1.5007580830509262,0.8076517974482784,0.013654458944698503,0.21466445525507474,1.8978508118353812,-0.34361211792579294,0.4606124846871003,-0.1372862611955128,-0.3935418500922894,-1.7804914325398637,-0.7297899834828848,0.717036714519801,0.1924363734171056,-2.243919716592716,-0.11969937205969078,0.8183166686283663,1.7188669120501892,0.016882480103415875,1.5048847050414882,-0.6152611436210705,0.6990152657063947,-0.10680697703807814,-0.4763085789428468,-0.7368390636059095,1.0994396268259643,2.4795603278526914,1.6047570451115978,0.7950173508825965,0.28654755301461504,-1.9200308667891124,0.6088679442875239,-0.3576828470562283,0.6783783844678222,0.9394320068521608,-0.825611403190609,-0.3212374132029417,1.0165453762320065,-0.29123051264423316,-0.8237085712790985,-0.33718051520978454,-1.075621843350129,-0.17548036337514739,0.5953836212559858,0.14042886642101413,0.22403501908594223,0.7382875698113114,-2.494135564993497,-1.615744958340304,-1.1352352989866143,1.0508298020345537,0.1279197241749842,-0.702418882902047,-0.27546679235831817,-0.8404779296271601,-0.02965760897319692,-0.9234114614853035,0.29297012393504146,-0.6730290670271084,0.9442188848192725,0.06162241596064181,-0.3185880218584565,0.5407089589371309,0.35996046601695825,0.3594692452974559,-0.2613359690733831,0.9423470498837246,0.16950783922954868,-0.7559272865437782,-0.20821475471956916,1.842224421566159,-0.28319289289473293,1.5123140969935334,1.9675168599532398,0.47216975815338097,1.131313724345368,-1.3883648823355115,0.8422632101089379,0.6793327526919526,-1.036501612247217,-0.2863610959049788,1.973856497896024,-1.556650382961074,0.7058407057566484,1.1877458954297053,-0.7692913756748765,-0.13874593782902678,-1.169195946806878,-1.8727071221117597,-1.6023302827817842,0.3814891811399164,0.2255065125168056,-0.7678431816166833,1.0205137739177088,0.5788848349962818,-0.6874276039507203,0.23664544336553836,-0.42106291271378493,-0.33886090774503047,0.31972531662164616,0.8983321211877469,-0.803518387078561,-0.5210374616278933,-0.3542426218029153,-0.863548000734139,0.9368680935308384,0.6857046004434987,-0.2982908532400349,-0.2845154591661848,0.8039914485320823
2020-05-27,1.2763093435803745,-1.4098030420536172,0.3632976762007511,-1.7698325660911907,-0.8656270723129187,-1.2944165332778117,-0.09460599113921354,-0.1585497145044883,-0.8596457500488407,0.5867243277321004,0.4569531657270322,-2.7054751564601633,0.6415858758634168,-0.24766753199864952,0.931861510254631,1.6083209539229115,-1.4860102213517492,-0.31332567303553527,2.3475619707330084,-0.2704542251351618,0.6902038555515185,0.7386204060471664,-0.618172142330075,-0.9872699448712151,-0.5633149548569656,-0.2909398268629218,0.9667031968534633,0.687228449778169,-1.4243182555075942,0.8800803598893038,-0.9831324105564151,1.0886424317856338,-0.9272405360010713,0.92881214270802,-1.7293515540561395,0.824226480835955,0.9189529807157247,0.41485763857558594,1.8228890626694467,0.3968243857176693,0.8133876624477944,-0.5827851451204041,-0.39073330473296164,-1.7742460791103356,-0.25424006264079246,0.24984380104705634,0.17630210110032934,-2.3229385034719514,-0.21864143942122313,0.6007097464793855,0.772519788957945,-0.4382323264340426,1.5689161020196074,-0.8244343301349158,0.42487056507129967,-0.2862403265572922,-0.36514168132239305,-0.851258039160492,1.047642370493457,2.0086187985952284,1.8485222882110521,0.614373681136692,0.04279472273911588,-2.134801624543161,0.7716525648197227,0.30249554669444123,0.7883956770245597,0.528442385038262,-1.0535392204018597,-0.7631168963321242,1.0892001166466259,-0.15818212358138709,-0.9934580929583176,-0.4222810953443292,-1.1314964165197863,-0.1543222763749798,0.5722019978561697,0.3814551707205703,-0.1268005724861897,0.5360429978632544,-2.632743545685268,-1.00899079989598,-0.6729565205368306,0.9634488534010219,-0.08419140014873162,-0.7346236870585826,0.37309513765069724,-1.167039216681522,0.03315751494297173,-0.8167271911807771,0.7020773045503553,-0.8127928948549146,0.6248144608953587,-0.23007240553969233,-0.046839456013441076,0.3298428688878683,0.7284380561221995,0.7201527761345652,-0.4271677636647471,1.0390881499419748,0.1798050019811118,-0.6216681707474456,-0.12561101064145172,1.5103367918617805,-0.11944548516723791,1.4355693258238205,1.8936956144184809,0.8010548600555502,1.217074226356259,-1.2708783350511192,0.3597801649683329,0.4757414399608504,-1.2175468014812607,-0.5425324698673973,1.719248263697408,-1.4032366238694782,0.9450568063976168,1.6714161212031635,-0.30987847942732283,0.3430845665829044,-1.1254507219934562,-2.230498203022661,-1.4377337614940813,0.44830539023696764,0.15139435129116424,-0.9750918248240225,0.6165809539758518,1.5381837224548327,-0.5346150693549873,0.7780034732295251,-0.2449174590214012,-0.14201835568921062,0.3932189949120099,0.8393361008143343,-0.6249904971883372,-0.20814711532926594,-0.846980088626388,-0.6570007767000265,1.0178274233324376,-0.039266459962240347,-0.49326379092978884,-0.24119446005974204,0.7342804846236127
