date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,-0.8197571146199395,-0.31951032183637906,0.019432872437725263,0.49362311373245765,1.9465883021416466,-0.26157103491434663,-0.7312085874461935,2.2114356484910207,-0.047280939147885746,-0.7214377496507673,0.04492125040457475,0.28737849130523746,-0.14178379634878346,-0.17919901916964437,-0.6811198490695576,1.6467541857821733,-1.5468011873512968,-0.14168749731531052,0.40867866830010097,0.02346184083522436,0.20609902554082524,0.32836573209623837,-0.46298708426051,1.6248461259619231,0.46566304814791193,0.13349419879677082,-1.7442075159112918,-0.9627236812275698,-1.3870512300651223,0.008714536154495684,-0.30362428415131926,0.8484961245106897,0.5304365507953349,-0.4046470323519746,-0.1456749664210261,0.532058090146828,-0.16564699807460775,-0.42852496086504466,-0.08655625744700546,-1.188851420579034,0.7269526748602751,3.0419593350598,0.49494576163837606,-0.65246055091994,-0.0952551582898765,0.08770124159219139,-0.5712922954440716,-0.2595977672884495,-0.11802042981369389,-1.301962088806657,-0.032159551791706625,0.12408169567004713,2.075263983302876,-1.2376990560794503,0.2608272917628566,-1.8655582225473797,0.6253720723573121,-0.3306279151713577,-0.35917316286894657,-0.24759799825277143,-1.1772427387200102,0.07069186758241244,0.16731093128026664,0.5671574540668389,0.4413734476364718,-0.689641020515416,-0.04166317072919725,-0.5163940524420718,1.7217527121374405,-1.3591862577572433,-0.03281962331459661,0.03065925268974128,-2.6849136898973156,0.4089693264378127,0.29267340620142934,-0.8297011727614523,-1.7462664088916457,1.7813688943487949,0.4662994270529139,0.2134183333777817,2.865714578241775,0.28354078092820767,0.5164421692143081,1.2123715553442562,-0.13018158806859123,-0.4452442364641239,-0.1037867400454667,-0.27634237660822664,0.09722728241847432,-0.31048394787795525,-1.9747505802930145,-0.44730855071028647,-0.25530547767166345,1.2811839993388323,-0.9003855877612295,0.17241447628866635,-1.0495266768736051,-1.04956255662122,-0.5528977459151084,-0.8948152577041809,-0.6410090493698758,0.9165820194302855,-0.714004497277103,-0.28448524541120784,-0.7404166547320242,-1.0721240523994244,-0.052889885618275644,0.31299549201572757,2.982008384538851,0.7360150301789178,-0.08649813070423341,-0.21112027982271267,0.028075300318020947,-0.297142589568518,0.17154762696045278,0.8986129055724758,0.5905015868943455,0.25600731289239337,-0.5650014980810805,-0.14893224625510526,0.3545730053665993,-0.4098829108185745,-0.8575512236883581,4.077625544925488,0.09373607932065468,-1.1364089430839375,-0.6020744816550142,-0.11705243551013969,-0.31888134204336516,0.931867167207098,0.5150758325170335,-0.3048263092261031,-0.1501609938546797,0.8985030370255734,1.1841073004713207,0.6520485489923321,1.6140045992276388,-0.3390132925594783,-0.09865574854653841,0.289995880811065,-2.5985176076333416,0.11711620967252902,-0.25079501974850077
2020-05-21,0.21986176441710056,-0.1672623240443872,0.27460642277155084,-0.6966267085138649,0.8956788197116734,0.1979545349047445,-1.712060726544796,0.8245933650911309,2.1312022216105575,0.14515369266630818,0.5407592484257581,-1.030778973921183,-0.8190519272415409,3.0240419032623285,0.7088974967159595,0.6058879419659138,1.0006815453967035,0.06600844824367642,1.6089566857784492,0.04082011833134758,0.689928685587468,0.3500460786340801,0.3525836843960225,0.3718415916880192,0.41075853490200365,0.47934822261699517,-0.25921196795954277,-1.1577061843118162,-0.2577587529272275,0.6664819751147227,-0.6405668148170149,1.1217912186873085,-1.1737495715830986,-0.7428056011370233,-0.1168700596255813,2.3580683083231175,0.2559655509091076,-0.34999297607852653,-0.7073641091256503,-1.37082174063088,-0.13380810504208487,0.4185788850139327,0.7857920691404529,-0.4886398038225157,0.1925403407449513,0.24513969876879782,-0.7404981075634238,-0.029376523595262445,-1.1830848099634765,-0.06299197369578412,1.077739761848519,0.2477660637266529,0.8054719594864423,-0.6794021234164652,0.6057333936081857,-0.985771079187803,0.7567206781332795,1.6922385121913324,-0.6756514280488872,-0.027742247336591034,-4.174457856005664,-0.5982551536846394,0.28166212434480836,0.490345279582277,0.606463241489249,-1.043869924791346,3.340401441092563,0.12092509704124126,0.4864793954394083,-0.45796613258318436,-0.7186918138455503,-0.2275104465230839,-1.5438326606044517,-1.4044376650454469,2.1230070273867483,-0.3073739377923204,-1.0577219399488036,0.06615651363150775,0.13117133505291634,0.14207982382525314,0.06452132337124894,-0.8580963562790958,-0.14569737819095485,1.4070805949381484,0.21071212772685072,-0.47561164045123017,0.09661398336213557,-0.5210518942767255,-0.010714117650876596,0.05082038120070532,-3.6539163948668114,0.09351445435637017,0.010329689895316128,0.11723156385738757,-0.641225066744483,-0.6190282568380607,0.899885412861458,0.8999244239780975,0.07374866019682673,-0.9357418972045547,-0.8791236014841418,1.091783628542488,-0.6128509371069735,0.33161585688585077,-0.489159611484729,0.42477960041509,0.441199724616778,-0.24328625985336608,1.5340500272714936,-0.6050581193704797,-1.2117962086599388,0.21299978481791085,-0.0699297613598078,0.5954605490445449,-0.1429115977533918,0.10765518049685316,-0.19573228636125625,0.7057889757734419,-1.2869586441414027,-2.411373846924107,-0.336394404538795,-0.2022335436181101,-0.5912741391303543,0.9759352497876098,0.041811020888302144,-0.9059282361489684,-0.7804601757986617,-0.9975562693819401,-0.00042532126790624606,-0.7646326714569205,0.37085293203359904,0.49443203933579916,1.2335612152074718,-1.6177497362645112,0.5921211089109055,1.2292808781866635,0.8020292551064364,0.14660931041732916,0.5769353556443988,0.07918924299398249,-1.014995583705242,0.3755230427912639,0.71829883265939
2020-05-22,0.6560408994736496,0.18937857848376852,0.1491058040063734,-0.8829613365347507,0.4326909594957122,0.2103837360642704,-0.5705718839414409,0.8158302256035891,2.867982808534322,-0.5817329484443167,1.700217642167226,-0.4780899547556138,0.1673003131567915,0.41837469063579086,3.0443820014318983,1.0530451763735216,0.36385682928209867,-1.8706403678824395,1.573718680167363,0.30477601829036227,0.0769597936385566,0.5668464155690973,-0.4198078286553895,-0.10410137937727366,0.5901323197952567,-0.5554028351088195,2.993427972307809,-0.21154973429720045,-0.5375859826086902,0.8355066256256829,-0.009331462005726068,1.4306009439168508,-1.0454554446374218,-0.01849636806476089,2.4449329681379113,0.7778378557415336,0.5270338049276125,-1.3578932212688961,-0.4965103061401601,-2.8544450331021807,0.14065071685952574,-1.0251988777268648,-0.1819765504433178,0.17858497015643224,-0.090231066135322,0.9473554928710957,-1.3917039484049891,0.6420209760257517,-2.182393389664808,-0.5631724764833281,-0.8900721019157329,-0.35827375466758593,1.0027713910838973,0.23639826803323793,-0.8197595724567879,-0.4938602167268393,0.8385565038707091,-0.3000750904410391,-0.5475061896348453,0.04330480615788276,-1.8781209397484253,1.0189327793186191,0.49181099488183505,0.7315811213504243,1.2498011343426632,-0.44640871927556003,1.083154469224814,-1.0749853248557513,0.4476066081554342,-0.3358440622994944,-0.013233074979459355,0.28981890421763334,-2.6321509403127292,-1.0631495292782283,1.4576337510153274,0.22989449877610307,-0.7359879868312652,0.3632227923933358,-0.3237984896726578,0.19786100734791554,0.289521700880744,-1.189452782800216,0.023573797223712754,0.8505329821753074,0.08018966135574426,-0.7858718017958998,-0.5998821443890172,-0.5571031422972209,-0.27177842926998075,-0.06930575899693792,-2.0731522617428864,0.20276913905919705,0.1942583447016057,0.04919998219638752,-0.9334482516514662,-1.0213405796937005,-0.09235517397711436,-0.0896518648693939,-2.37597814377012,-0.5418558572195648,-0.6121927858898653,0.4711404622067338,-0.31823569053132805,1.1879554992535857,-0.49535057536219934,0.6201266358090216,1.0509572430817844,0.1732880458461761,0.8436330135898866,-1.2711265159959737,-0.3490347200508562,0.27629474017166095,-0.2022768593502805,-0.7616055383000109,0.6598689791590084,0.2905752488579646,0.6508473545739812,0.7759366839990659,-1.0900728696588473,-2.340093276222876,0.6080247124086088,0.43765152110550315,-0.5590453904936242,1.3729875703489245,-0.6697729214812941,-0.5421640493174501,0.3289408650969784,-0.6853531743693531,-0.0672947471316893,-0.8639423153587362,0.9512398852152613,-1.0738611121409583,1.0963434135354857,0.3782349650348025,0.9559590789652678,0.5766188625341012,0.7821395902769535,-0.629234572809856,0.2810832787882997,0.11388705724512284,-0.4935564053002046,1.5733033048385314,-0.9605397674260602
2020-05-26,0.17868386380463522,0.5776598546165155,0.12974477952854588,-0.3845917767280546,2.0371041445981395,-0.4851835857966809,-0.5927505081275626,0.7134221765351269,0.7951615065410733,-1.5821621218822444,0.9823582096754627,-0.7698417620444807,-1.2059660754563188,0.18122415078204088,1.0254157456298494,0.4480144987297358,1.453841769129437,-1.9459141122407217,0.6301748576855865,1.2746343983222073,-0.05236085252230234,0.061872969652917324,-0.4597640317211935,3.470232014798635,0.5328913241462482,-0.43848107870562825,0.6461646915665558,-0.1835417542508228,-0.15311389775617382,0.155100202377496,0.918535512972542,0.7222872095035172,-0.8695836235899308,0.191623862889436,0.5460958827255514,1.3714388905742554,-0.38807625035217547,-2.221562759643904,-0.9048577697051373,-1.1485460607540534,-0.1610116573479477,-1.0594253990070832,0.5363756577090988,-0.27871895653229745,0.9533062875387327,-0.2926793372867983,-1.76376457034756,0.3940978730668369,-0.9255216160928905,-0.36786396858419984,-0.29376755309253044,1.1300793281940673,0.5124009832166997,-0.36745309414106375,-0.5845696947487332,-0.6954875268920213,0.42418993436408414,-0.02602521354958505,0.08408406310100291,0.15561071799270815,-0.4395551362627325,-0.6124679321695494,0.4835020513065588,0.6016230790954439,2.143669047628527,0.4175305977341627,0.34654179822518955,-2.0565569968995754,0.44655025568704915,-0.3279314220305405,-0.1722144357556434,0.9923384671071721,0.014070802895965745,2.5883376874100814,1.9201413201549773,0.06477729752485592,-0.16343482091920156,0.3222822394901617,-0.3807419602209903,0.32595361329283723,0.2910008920973162,0.008784600939237849,-0.07021130963243243,0.2555037309180076,-0.5684641402541657,0.12504673768325705,-0.8677167665780641,0.11352290621527947,-0.3148233892724596,0.056548894975185865,-0.9807117801105248,-0.5401076359916832,-0.054318954903124834,-0.0867980736813767,-1.442463230127401,-0.08373109826128441,-0.03605278003954716,-0.03619014147581852,-1.3206947328191874,-0.39111837401815924,-0.40251118632914734,1.6264685024745646,-1.596361562417125,0.16421741574539991,0.1517523337939603,-0.6150074723382664,0.6584130510548944,0.17051759148650278,0.027348133517847033,1.673010826503395,-0.9100689284181478,-0.02248458629715945,-0.01303437370401643,-1.098279684257816,-0.6365494051048405,0.141813067647707,0.09460483559998675,0.5790160543103673,-1.5683260361430016,-1.8723226533290984,-0.5582967747009381,0.24412049383618326,0.9335592159751995,1.8185385460105454,-0.9308217272714339,-0.3088808259954474,0.012999834422465053,0.36599967300582653,-0.4184789219727643,-2.009520257951546,0.9802159066971831,-0.35494248031664305,0.4323683771782401,0.15125075499846732,1.7854572594243496,0.44460793029675116,1.5099267556907439,-0.450787060467943,0.21859353797173844,0.476634194187278,-0.2024255234745951,0.7705596363882902,-4.665556129754407
2020-05-27,0.3878206962798662,-0.6368192458502485,0.01904236762400546,0.3228628141561581,1.140181238303027,-0.9120149687515666,0.30183584092738186,0.005167869469125936,-0.4004905762487611,-0.3158033150229847,0.4871557970940464,-0.7630576385649255,1.2493858928033292,-1.137487573653784,2.3592728628500415,1.589145661762379,0.0789814038908326,-0.3506418638500491,0.861419828967268,0.7534661732802924,0.469038113402437,0.5870160790219972,0.6770113145085721,0.5185819427492839,0.22415977716417995,0.21351169397185232,0.2164021483495711,0.24867021578273515,-0.16667816710817332,0.3318392300191311,0.860654918182871,1.658840118326677,-2.2332130172022953,0.21889805438443816,0.40913108702420037,0.8987101600107641,-3.0368403369881722,-1.080239930579659,0.2860543771972445,-3.5762665517298236,-0.27607884158399887,-0.8534599027832166,-0.2634315514014957,-0.3696420189455003,-0.6186931002596749,0.4241779358828828,-0.4260055763165517,-0.21169279480897316,-0.4221370513490004,-0.5424581587699929,1.5059058755107457,1.1693158915400714,0.05160533955385844,0.021670001541291343,0.6268782666727242,-0.559805509544156,-0.6905032236766152,1.1662445003194981,-0.9812357569556099,0.04797904430467544,2.6787825817836355,0.9989186190490232,0.17136212620304714,0.2543322581019636,1.1053875894075336,0.007251667230920362,0.2575783131995989,0.16507908367281668,0.3458780857865762,-0.3641483791584483,0.14063034822352571,-0.650455766692487,-0.02121924334861815,0.7604918528739095,0.5584252481325351,-0.48821842130655313,0.9016917488421321,0.07687479618094673,-0.41151035348648535,0.4874980128888425,-0.40701050728222454,-2.4471792737402227,-0.46866865437273686,0.7043406634915442,0.4887687739564472,-0.2893285347894791,-2.1346266234021813,0.6383412258420119,0.1027113652112362,-0.356143875860054,-1.783371232716103,0.44596188165189987,0.0952480660792922,0.48386715865694024,-1.9597892913222574,-0.26366759920670846,-0.1191099293066222,-0.11911060218013036,0.23548867296307527,-1.5330003889955324,-0.2357603661338196,0.7798264596970554,-1.1238958296125863,0.7291643118866963,0.011752368268634522,0.36360112812309586,0.38243122093222215,0.43330146677024867,0.5568288240197056,0.3282754252275293,0.3853865976411875,0.025460504526912984,0.1272370389236495,1.0661187103509668,0.7985538034869439,-0.2297044150523598,0.8571486535739746,0.08105209188154658,-1.7278149141371577,-2.2004990864603564,0.04022377625404251,0.3672234998284115,-0.9851681951520112,1.4208023344207705,0.08866974099679555,-0.6057801914562635,-0.7661582882291503,-1.5175220701106193,-0.8616578403154792,2.2090478266053855,0.1363075774095068,-0.18942862074015926,-0.6010878825369259,-0.4676609954545765,0.6506649584855346,-0.3841485951584463,1.2617429395413247,-0.5366068069739713,0.27172950040955984,2.548797560113389,-0.3521212613252981,0.34723504282059275,-3.3352573264933376
