date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,-0.3017649205106403,0.6956241147943496,-1.0477791009904067,-1.3441805858093743,-1.8351405556769642,0.7966870225709258,0.27005279974109697,-1.20099841468251,-0.6812098560217029,0.19701257049069448,-0.5266089588090641,2.145788443072224,-0.4286034073625264,0.2751515135998696,0.621692975895891,-0.3677636458894519,0.23014185277632307,-0.3081450286372698,-1.1081020924968283,-0.33765979189841483,-0.8166700118027301,-0.4681537079340821,0.45044333551735,-1.7382845211292033,-0.10891442094430112,-0.1697082729128513,0.3050322919694519,0.34362616448127037,1.511435241189218,-0.16665337349347364,0.3750745198737395,-0.4544860200204408,-0.2542613157665228,-0.491738590935053,-0.06154232475093189,-0.41460334910842195,-1.0491275721417062,-0.20089170378010038,-0.4286164128079024,3.313130949538015,0.7489944254473107,0.574665988173386,-0.5711146883841566,-0.4730501981232224,-0.8390302123279875,-0.7627654733965464,-0.5902793469241276,2.2567165747762656,3.3028117733070492,-0.1442512400437091,-0.4036127354450208,-0.7957561928478788,-0.25231516815574234,0.5722174962673152,-0.6583187190944997,-0.5586857611006995,0.2853089447181672,0.010324424442840175,-0.5892564250971966,1.7467707754485309,1.9968519896622015,-0.7240625439492423,1.980322194163438,-1.4239555037393634,0.02666777250926621,-0.5976297990902597,-0.926527799645503,-0.4406808545661571,-1.1081759006522263,0.9539361791086777,-0.09938711050074944,0.30339967426331854,-0.21901383518475384,-0.3534245441835088,-0.885687288955429,0.23720649327763926,-0.13892606469915397,-1.1007213630805577,-0.3394562283850062,-0.3508960083942131,2.3290606230209896,0.4400401010117766,0.21622947987498634,-0.9762180842823741,-0.5559742184184244,1.9192017502934227,-0.3881337026511648,0.29646303632121707,-0.1427821638686706,1.5241858951687954,1.3900412390866623,-0.3628891799623392,0.7739258738821774,-1.278991410047713,0.5249112260255118,0.7348104775537664,1.5109806080589998,1.5088249794022959,0.6108728591709739,-0.1706479609676993,-1.0210856866860638,-0.5299672612517344,-0.18169201492960863,0.16970456521098176,0.5166904653172958,-0.6225083864461005,-0.5980956834954333,0.8281065454656019,-1.7082955128182338,-0.0060478960573960875,-0.24683376800105827,-0.6438956685555705,0.3094531842143637,-0.8641214868040613,-0.59634722063198,-0.5120359239029335,-1.0479106179629394,-1.2723962221199525,-0.12045019261151212,0.8778427114491703,-0.365982003718562,0.8891703784290892,-0.586115572166876,-1.235015142748512,-0.6582518694052115,0.1878656862955297,1.0635224263105836,0.35778909329071285,-0.40616552073989404,0.5658099753481414,-1.7275217375457579,0.4128395702897602,0.11364345337332409,1.61548109098528,-0.9986930399165134,-0.18942099438662247,-1.5391067184191316,0.00031395401547848153,0.10415910019143296,-0.10082707667705786,1.9755688677316072,-0.3701243215123966,3.388535504123501
2020-05-20,0.6454080485842965,0.754831157751744,-0.19703410410975095,-0.973702710901637,-1.5940272031263212,1.0027503736956445,1.5754269265342535,-1.4462920089395355,-0.6660981537520687,-0.042359284564351896,0.07558871305126613,-0.22723268523266338,-0.01689564132824582,-0.6861428272189937,0.20960059620960056,-1.1719975548092545,-0.3714108222257305,0.30943242552665506,-0.664448541713231,0.3676884119813634,-0.6042636958175763,-0.7208024276927895,0.20125905418270035,-1.2492992644211192,-0.5792414170796413,-0.23816210302573063,-0.031226287973792052,-0.6380914417522272,1.5975050952560963,-0.04118143851325327,2.2371609131553694,-0.527024397433605,-0.7361900795617509,-0.408059831803623,0.6574675789045965,-0.847069743225052,-0.357683309066912,1.7779476564164876,0.031928709004763516,0.3214820219134512,-0.7964740259610193,-1.530352603509743,-0.7809240820879444,-0.5622157071768413,-0.5081004583416748,-0.3813786838057372,-0.633857212660579,2.1755046275172867,0.6294625841250874,0.3343108641676061,-0.5841783315148817,-0.7174386504149964,-1.4872145764523146,0.7462592168500737,-0.5429330655678847,0.10349818244625102,-1.0310867410189086,1.270586903526137,-0.48087281238570095,2.8994833958322577,0.7036244395143304,-0.2677660462850463,-0.32604834225790397,-0.9033873691092442,-0.5771164556108523,0.18693340530362634,0.21297192527578943,-0.6694171451108035,-1.410429092552994,0.518801057423941,-0.39627549679605867,-0.41400923622249874,0.5099605832454445,-0.38536981656771274,-0.8129977554223776,0.034771032308606814,-0.05279149405054478,-1.338074769069459,-0.6261205707588257,-0.35030930648864017,-1.7758983219839408,-0.1548852294338219,-0.9348094086426427,-0.9795771197765129,-0.14072437623012213,0.9181091902602964,0.01991009919822804,1.6754518235436107,0.21247958393896726,3.0654399020660112,0.5544191698837782,0.7504845754636563,1.507973259954175,-1.2311165899688148,1.2727773140667467,-0.46543879844626007,1.975059140477339,1.9752322352520468,0.7222119079636837,1.7850395989591388,1.105218357896108,-1.069749259026141,1.1269563836329661,-0.18943303110854737,1.430587702020239,-0.17637634238958153,1.598588107720157,-0.8115444555399733,-1.5289556950889047,-0.32839023520579236,0.7470407549943443,0.6051718872004995,-0.47518289373288597,-0.23889414611873763,-0.6269401031605369,-1.0538931296843894,-0.6310771471478058,-0.37301022818833085,0.3076267019108809,1.171703368142194,-0.549651237315802,0.3641450839748181,0.0855061840732017,-1.7002225494526173,-0.5668284546761525,0.16284380017860517,0.8623067175778373,-0.15764518965993107,0.603377682823423,-0.2450904833785142,-0.9752763532935037,0.46715189892834774,0.7116191516190934,-1.1253695825212857,-1.0745391920769516,-0.8752710824499407,-1.4116980000775525,1.0057642806318854,0.04241489175699218,-0.7634825254783215,3.1376567137787723,0.36679660284464993,1.8053380113069428
2020-05-21,-0.030851164395486453,0.839694075964477,0.07428730771486161,-0.3506895678891682,-1.0870105102604575,-0.26921418489006466,1.2003401909933706,-0.7455911375108002,-1.386273047897385,-0.7968716720524008,-0.8949580919770503,-0.05825358380881677,0.6193411409604483,-1.7259983944785955,-0.813266834794515,-0.4969034176190412,-1.2137569142327413,0.6353072012350551,-1.3138905791128457,0.4652072979294383,-0.8113157785763415,-0.796664686433476,-0.5082537691760619,-0.5411154161317603,0.2068626293202334,-0.6131318825543431,-0.31081206500687103,-0.37675042094430117,0.924670226969397,-0.417319760152329,2.1712843003850995,-0.5895460481431722,0.28170991769009907,0.20101972335761728,0.9695480782063423,-1.5458211091378427,-0.6918593258872505,3.179326749872776,-0.1772348699549957,2.720869302803732,0.6798937027709758,-0.6785810880607287,-0.969850980095018,0.347150195843247,-0.22010186612619012,0.18051340217052883,-0.14628244530581405,0.4634362112780221,1.0508078831953218,0.09225171105689842,-1.0768172228744997,-0.008726970620168849,-1.107344021092852,-0.053539211528811276,-0.7628962484445804,-0.433772233487579,-0.935416472151295,-1.2031289870253268,-0.048069527749133846,2.9202379333573543,0.9369082152677982,-0.2305026056874675,-0.7645703965471323,-0.5088805666890868,-0.6585227533595834,0.115758769082903,-1.819159058085933,-0.3566279562108542,-0.9289142558254299,0.1097139832895493,0.13968751325790327,-1.3925864808801824,-0.3524126924994705,-0.5081142545950599,-1.497590172037009,1.703556581774856,-0.24592196023004675,-0.16067901062256312,-0.13567812125553466,0.15583985442481718,0.5925371399460685,0.9081916779634799,-0.029455982452086433,-0.9844360239387147,0.4156844641657682,1.5673960515610998,-0.28663567138757623,1.7571523952487305,-0.4505305724782385,2.331116460991383,1.7691605350804402,0.45278777501430134,0.573719121481198,-0.14470782023210235,1.05490449150692,0.44483881346576415,-1.164037453328398,-1.1639949713304065,-0.6188352698475301,2.7107941168704413,0.2959019322805279,-1.116616386349386,0.38397469313806826,-0.13382866498186616,-0.7259279956821335,-0.8073530435769032,0.6762416416988001,-0.17225890676342354,-1.2248013458967468,2.347077890323334,1.0787883153782611,0.5336986602940291,0.3322876580210456,-0.8045315500332402,-0.442227445824339,-0.8725679935265037,-0.010930128426233577,-0.5837153464715221,0.8595354838172864,0.8959084280729344,0.5347425805202022,1.6885568915426439,-0.05458925397972132,-1.0384826740418522,-0.3236206467009592,-0.1895656845141014,1.3136501569617052,1.0274837857645238,0.724975276683739,-0.015351380954707167,0.0631604972423044,-0.7861534437646691,-1.2098076642510576,1.1570411777602991,-0.522330863577381,-1.1631981018819433,-0.9166164561907795,0.1532351281599943,0.3864283494076702,-0.6009130510318623,2.4199345935931698,0.25014719559192783,-0.7602138941993559
2020-05-22,-0.5781802199749415,-0.2534592340576242,0.3801349350707551,0.3027452897655353,-0.16754475424804813,-0.7386051256378335,0.5169012390666468,-0.033855007600679415,-1.529005766889975,-0.15572274129903105,-1.1843455951352018,1.3504645695230855,-0.7084339465792908,-0.9213480450944795,-1.6027251947173342,-1.115443863230774,-0.4638191833908918,-1.1339214285476085,-1.240592308671066,-0.045652367101166276,0.3443480231553766,-0.8471840101143084,-0.23500077380756995,0.8348488071738952,0.22495265778642437,1.012531942479287,-1.607472829508418,-0.5695210637472138,0.7119177581475813,-0.5519754338322223,0.09808347336827396,-1.0957192814320857,-0.3864543302062824,-0.05246731125486677,-1.5825759006521605,-0.6080487995885009,-0.6425952255255871,1.9451729226895522,-0.3779566180952584,0.9642291138385014,0.5649817116822933,0.4235176521275689,0.010217423348948384,-0.577099047981584,0.4845071200984661,-0.7732250776231938,1.3455123367016684,-0.5874475224321732,2.8212807043135055,2.199647836857904,0.7608421244384295,0.3685779060669547,-0.6637788182198634,-0.6333216693572317,-0.5171198041264111,-0.5532867938572639,-0.6455886897261305,-0.15435660720969732,-0.24512600991364336,2.013719378967218,1.35268179856563,-1.0992337226194366,-0.5787908750074975,-0.16607064534246116,-1.0139552425610077,0.17527603923007676,-1.127656332303898,-0.4977301656297986,-0.5359910566172971,-0.7686002379697995,-0.4971619110470924,-0.9575766076242872,-0.007073056851823472,-0.34529219301998176,-1.1641969435789796,0.37000052724780963,0.09116276344871511,-0.8263304761145808,-0.036279045076839274,-0.3359751393023639,0.22458135025874149,1.2834462753672173,-0.8090644154910493,-1.2358814539077523,-0.011341042626444685,2.648729571064434,-0.3150801163327788,1.869797489313338,0.6525731404487186,4.083168549494386,2.4454918794567675,-0.02254749224883779,-0.2760891824622901,0.808727814625547,0.904166853908882,0.5425361723657361,-0.1423815305821499,-0.14784964308914506,1.0750971566581837,0.42990196308281364,1.4601430630332526,-0.5093683301897672,0.34171041955177056,-1.0433329809172018,0.29170432282480124,-0.8103088764226475,-0.6072906552513451,-0.7680957760137685,-0.7502698187645512,1.3398265973022812,0.1477523794772969,-0.21709075027712452,0.4926994447933207,0.025727903184927552,-0.9199423857289407,-1.0315885875801094,-1.00786685742171,-0.1369177491322684,0.9677877433326078,0.5185569211192728,-0.7829228491344411,-0.7297000331887505,-0.06039953718277804,-1.1300213027667962,0.1459322434574224,-0.2995120431185804,-0.017604228576365073,1.5340272118453901,1.646625318954197,0.07310365798890273,-0.8794463831625663,1.3480654334608422,-0.8627818717262925,-0.21730960135921687,-0.9785904697691835,-0.47124928373533165,-0.6056859294289271,2.5614372996150947,0.2415468085119271,0.36844540031575335,1.6989791811345913,-1.1425569049692128,0.8374325125045831
2020-05-26,-0.0007513280103439891,-1.1259249902126116,0.11576041622899286,-0.19361417620042526,-1.8838282352475526,-0.6107941251176019,-0.5237695816629543,0.41926421085583615,-0.32374319222278575,-0.048872278374470356,-0.8258227097630617,2.7138053468016694,0.03874031840780764,0.24030105785914033,-1.3277792135942745,-0.5153346173516072,-1.2643133311165269,1.3728009483958141,-0.8339570745079058,-1.410290065438734,0.45750505750364,-0.2959226327783967,1.2252785243123965,-1.9637485301198498,0.3856494448302795,-0.5592678407284654,-0.7832190642042194,-0.002628312363115387,0.2991298809034502,0.7188695911046171,-0.46818897627102,-0.24386472553460156,-0.11036282063181242,0.2340434337564752,0.43009656981411165,-1.4115947500768093,1.6602300391650728,2.4201472349989115,-0.5342975426085733,1.5199398523489764,1.678049307311382,0.9184617251732538,-1.0936063779483303,0.38080403034371973,-0.8267106650889204,-0.30124726506023175,0.40512580762265515,0.21383923076660646,0.8475175870755364,0.4854675726538234,1.1932135096877474,-1.2423862567906243,-0.21943031810692853,0.18779312171258472,-0.469566149189404,-0.5556350626442078,0.06184830973375285,-0.4656585186224047,0.5170864881935794,2.8150917653375145,-0.2772963106256349,-0.4293841247778358,-0.8431077428133367,0.6348395852830842,-1.5937064943438448,-0.9307264192006338,-0.16335951328122703,0.030902915524043995,-0.40926615888185913,0.11672944460789314,-0.7617942793666886,-1.4807604933565242,-1.7114620095278046,-1.791692455201898,-1.3944411325896604,0.4045964838020653,-0.1188306748566224,-0.20132507444211803,0.01958189838911072,-0.4137037917929694,1.5949194844172603,-0.8468923902862171,0.09942298522806489,-0.3530934035103003,1.2202357966054842,-0.7199733020570018,0.12596856451941368,1.9794428634925212,-0.5448456408558829,-0.06528839897941043,0.7684485377459322,2.182305319474001,1.1801713192682322,0.9644131092599387,0.7237233218208748,-0.7176731460595074,-0.8593125474160039,-0.8591169868698363,0.11674867996007769,0.9706565625129941,1.658406657644615,-1.4464805268808067,0.4597848864497055,0.9690053364294975,-0.3017687419124814,-0.07578939605368025,0.22462705722361126,-0.3580932416857226,0.8029894037047147,-1.5617969448110385,1.972354964879208,0.0924725707387205,0.8658989675460514,-0.9909744721295405,0.025382927782211687,-1.4165730418369644,0.24529589051836234,-0.012838692742992925,1.0718889471612185,0.5114037870075877,1.2205282766339118,1.1260114653314108,-1.2779531140880318,-1.5191901160842594,-0.2624522308952501,-0.8454919972398908,1.2570117925535362,-1.0754295897946986,0.6972401949877132,-0.9693560785176529,-0.966363176663789,0.1594432725228724,0.41988242067979586,1.1490350039098631,-1.4929962492831315,0.47407832485362855,-1.454081282530983,2.0256137630229722,0.16846824305755656,-0.28936978354988646,0.6803567071641285,-0.15000190175338168,1.0240356805225963
