date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,-0.3396642442531707,0.3063006720692128,-0.6226662216272774,-0.707333714533493,-0.7536307218952264,0.5469306057919099,-0.2433164760085914,-0.6083080162216846,-0.4286618803571639,-0.2048728473089595,-0.4610498253744526,1.7871025803227414,-0.6976250873687239,-0.1959246079763593,-0.25728542213559624,-0.616834251722388,-0.1701849154167715,-0.2712547985787739,-0.7040418583601962,-0.33329979190157677,-0.3674642349813118,-0.5201606103138541,0.31071591416123895,-0.8287568132731935,1.2116658663029936,-0.23741891866429068,-0.26629218932348,-0.025081145914465752,0.8604028970284533,-0.31176177036143615,0.20080361520905143,-0.46772474434142014,-0.19046575271731517,-0.44502778530291115,1.0917512314789064,-0.32514808781033655,-0.6138522970214007,0.10807876134867211,-0.6676203741723297,1.6203615623816334,0.26607952939126944,-0.017705044002467748,-0.48877281547248813,-0.4961367110366599,-0.5064828289365623,-0.5311844496971,-0.6217425146553537,2.07616208356208,2.195711425673114,-0.30706812039738124,-0.0662337618226766,-0.5780775516851445,-0.1651594964125595,0.3626634682264896,-0.6548633037687294,-0.5389042549916905,-0.17221447542026896,-0.13774756705059737,-0.41762208428239456,8.513120102113762,2.0694665075289516,-0.6940604577979763,1.4705273659709976,-0.6647064783746929,-0.2372446266677601,-0.6280824043476843,-0.5184337176747935,-0.4320940612161787,-0.4574873072985429,-0.1072887229410325,-0.5215130605501057,0.019901415268477423,-0.20606658366450767,-0.591885684752457,-0.7057576028769863,-0.07520002302091504,-0.4898115831351153,-0.7383217592917313,-0.5553322828465469,-0.3069910582497696,1.4075895275321963,0.5721115384959582,-0.3488264030408155,-0.543465698911427,-0.36532492858530524,1.2095259875683575,-0.5265752487539479,1.1823530219871308,-0.32342760260072434,1.0984111636981666,0.5078428001525894,-0.2557507310329937,1.4108157762571993,-0.7164464732041032,0.15880788083819997,0.2932299808705736,0.41206600121837944,0.4110591869993496,0.26277633593822547,0.12479975700754489,-0.5026806014165983,-0.4397921196452894,-0.284705070948732,0.08683164520631906,-0.21110347584029954,-0.633257598650801,0.0795896269182176,-0.06676356599173838,-0.8053757017876063,-0.24679485689006717,-0.47300391730570784,-0.06717586376918004,0.010019044749019311,-0.437716707928602,-0.7721258807679312,-0.3922543098106153,-0.6665934976151906,-0.6097697687928778,-0.3192306053773985,0.3132876905127075,-0.2547842462765648,0.46108954552740017,-0.5786958061625546,-0.415850921189993,-0.7307672011902331,-0.21983056938909534,0.340884437027734,-0.28125629000238217,-0.17678686098878899,-0.012703335160110825,-0.759355435926815,-0.06727892469721505,0.17813694400860036,0.877944285173259,-0.660813253594488,0.2549587684707191,-0.650862685193028,0.26898004645276824,-0.005494960876553056,-0.08165118797413029,1.5839814099510854,-0.08943974597782102,2.9818158464530846
2020-05-20,0.060974806552972195,0.2757015225311633,-0.25579997973706886,-0.4850510116996834,-0.5330056733345373,0.5443994941431416,0.2381468632684247,-0.6389505602509468,-0.38298535781768067,-0.24911298045329772,-0.2184731493541296,0.10962662414921708,-0.5165135474702957,-0.48180482063814484,-0.3136366588761387,-0.705941379888108,-0.3850533510136627,-0.019662410628010323,-0.487288170426146,-0.06867646687291488,-0.2598743302849993,-0.5384424296101306,0.14206387363627065,-0.5080748791785314,0.4666004323859554,-0.26089231867878665,-0.346525672189077,-0.3977365436724666,0.8332024166144234,-0.24842531927755282,0.9755810192242556,-0.4705915770163873,-0.39615029545449904,-0.3621698499887985,1.4873423280845401,-0.46861002914383976,-0.28999727044616513,1.1210158271694404,-0.47993223340847146,0.13088487303313154,-0.424353341825416,-0.7013802321281811,-0.5119259894014064,-0.45955035220591106,-0.3316179374559998,-0.3500879459427724,-0.5474372677385305,1.7020412599443049,0.4669305337724863,-0.0884075280746002,-0.1849955884532711,-0.48595922179040635,-0.6560304857933402,0.4146910871714312,-0.5431393355282229,-0.2740891908999284,-0.5835479601340369,0.3512739606102199,-0.3318182965094847,9.533859886936026,0.9572301127557028,-0.4954426443295785,-0.010674459800492439,-0.37029135297811167,-0.43478102054922024,-0.32021563225766814,-0.031045860978811103,-0.45643844876990464,-0.5846518656109704,-0.1835902643133679,-0.5254534542367336,-0.28716368019902855,0.09524905407756096,-0.537264922581437,-0.5927451126733917,-0.13492025427528975,-0.40309254511078035,-0.6878496169247369,-0.5603876492646561,-0.29566981025533867,-0.7008969402853591,0.09467346765474553,-0.6175949587146649,-0.5124803499837243,-0.17579003640937124,0.5486372345567175,-0.34888970294153165,2.04808667972971,-0.1983442296658137,1.7185919771569713,0.1205286973449484,0.22077894254241037,1.696068754717441,-0.6089709617433499,0.4616938024356664,-0.2691609980262163,0.5920886648936785,0.5920377912331021,0.2779956106366397,1.1703864241492516,0.5191211026696818,-0.589491497363562,0.24309214248122638,-0.10116827756951938,0.11970267894247354,-0.42230298289600016,1.3873226984713656,-0.5569162183624924,-0.6193626527558691,-0.3652010264113588,-0.14520456689075578,0.6170654753895133,-0.3158433295250655,-0.12813052971792974,-0.6652082902042112,-0.5525772149493805,-0.46858228644821054,-0.15931053983715768,-0.128611074353687,0.36321491598717615,-0.3337231878456048,0.1586061474274145,-0.29477650803284344,-0.658594958244906,-0.6083877500392892,-0.18463724924550812,0.23082439108625563,-0.393753652253521,0.28061877313307726,-0.3603459572845787,-0.2605962641055161,-0.04570153133607572,0.40311775577010206,-0.5056231459440744,-0.608890612726385,-0.24416582446793803,-0.5374252941117236,0.7483652432701043,-0.055070475722254195,-0.37814451457870435,2.0064065386043017,0.21729385200022203,1.5321373884507752
2020-05-21,-0.20533559222828696,0.3170641968382616,-0.1875827109430605,-0.23493238446019818,-0.12206061053286409,-0.06961066416622688,0.0841067201380131,-0.34208652812278145,-0.6540934132683185,-0.5046439565152213,-0.5416856580466284,0.2321703355845732,-0.37805653660773464,-0.7335620883491561,-0.6016138996513223,-0.5725463054642916,-0.6463627461093407,0.08839791709628371,-0.676997104005529,-0.04955308407871466,-0.3654608251895162,-0.5708480262473311,-0.20153575118166686,-0.1552838695967851,1.181980921123343,-0.4112896416568984,-0.4333906736682542,-0.32014286643458023,0.5228907427352086,-0.4056884896637431,1.0093895437132387,-0.5345392579393096,0.015130932407877102,-0.14893232771757345,1.7948977255733896,-0.6887699822211428,-0.417976402184369,1.909644257745074,-0.5377959458896189,1.2813278928166962,0.15095758354539612,-0.3618996313321089,-0.5803658436922884,-0.17321575303873152,-0.23928789090279498,-0.18893529348391014,-0.42750516500695224,0.6543227758433922,0.7342059376406482,-0.17901381539923383,-0.44114431965733275,-0.28168575722091493,-0.47953164854664304,0.05333841744961773,-0.6131938598601219,-0.45540663718027613,-0.5600798197328627,-0.5993683127230038,-0.16574762874968138,9.610889919974424,0.4519180725668356,-0.49731682042444386,-0.23325947091985463,-0.20377876134404685,-0.4785094455142993,-0.3532464011762659,-0.7253825415648736,-0.3625072026043254,-0.33643102601157887,-0.30001105094198177,-0.4009570576279832,-0.6664387506913589,-0.259797644952288,-0.6101354612567993,-0.7328754703715632,0.5065408998136736,-0.47256030197868865,-0.3225703955106948,-0.4558536141326625,-0.12819363588440502,1.0378703846583153,0.7074120788715037,-0.382687396190354,-0.5374484775347613,0.011422567946777115,0.9055249489506795,-0.44786878683965337,2.1955721475860024,-0.41681192867396527,1.3111069906659065,0.3426859381963745,0.08598334238868122,1.0249019641533326,-0.21431897603878974,0.39648149114231407,0.11803059200469787,-0.5789590044653518,-0.5789731119425762,-0.29696732811821464,1.7743550734739426,0.17388557274030314,-0.6137556055561533,-0.012780792140473363,-0.09961496733108641,-0.5356721979791842,-0.6004603541878565,0.7569400297889892,-0.3762575892822117,-0.44198576870113554,0.5320606519033474,-0.022943272968453655,0.5612943818658713,-0.013428636349674786,-0.3813896036083088,-0.6507449968325553,-0.4878059616079457,-0.2773299650919059,-0.2754099294913495,0.0779509624005356,0.2679381917195299,0.09794686340281833,0.7625637735702401,-0.3381693634182409,-0.19272646866854135,-0.5757769565819207,-0.30597232454041884,0.45148704809562795,-0.03695684884226263,0.32763236519692435,-0.28920956525030017,0.329167885876113,-0.4913508985388032,-0.5088128840288513,0.5051857381414548,-0.4605281315738418,-0.40444009397207703,-0.25867044551670526,0.2796494484199996,0.039553389962476405,-0.31062547234497906,1.7044705004561187,0.13068056376975817,-0.09349180417025871
2020-05-22,-0.46088692262694103,-0.15863414662749326,-0.09044639904342981,0.04923068856922751,0.6371808742082363,-0.31963623623027715,-0.11264638157942207,-0.08735313276616115,-0.7654200971820139,-0.3285678085684704,-0.7063260459418041,1.223555712687298,-0.7403312680112994,-0.38277340424089157,-0.8340366395297021,-0.7921404548793495,-0.46220389279926904,-0.729036754634321,-0.7230035666451484,-0.25822303380933204,0.1617898776480664,-0.6601595199983791,-0.07372382283017018,0.6127787459719678,1.3262638183523812,0.22516755125944665,-0.8264878966819247,-0.43656267246865466,0.5191314808206521,-0.5220504386155915,0.09842914490136234,-0.7474855313193951,-0.2933110054214442,-0.25694147095906994,-0.49064885809652664,-0.34769130368458645,-0.45397711327703644,1.5223194075466793,-0.6617930986996625,0.46880758185884114,0.1263170204043598,0.10905034200217141,-0.29893600372809287,-0.5187706089254376,0.044135874193965745,-0.5787754044891501,0.013183477418784482,0.007861133570091857,1.9195393639115357,0.702748362114002,0.5146788068224094,-0.16215197140029938,-0.34686547056149075,-0.24603879332195977,-0.6399937667042933,-0.5613194596409,-0.5402202025219659,-0.23231040551591145,-0.2639424295182878,8.90469184954499,0.680195154036661,-0.780886410474485,-0.1598586453999053,-0.09582828159699257,-0.6665431927918318,-0.3654703103928308,-0.34279009951674216,-0.4760882734488055,-0.16531941277268727,-0.635071446738257,-0.6267780118532893,-0.5685170688055495,-0.2357639073780941,-0.6736160173881689,-0.6964553517511763,0.0039269660250690905,-0.42810047744381663,-0.5990511607702168,-0.47957147229423747,-0.34021762101820824,0.8689718596374477,1.1072862871065308,-0.6709714465406165,-0.6929750901747168,-0.15992689395774193,1.7598268864709767,-0.5142440534206111,2.7215292007011227,-0.051325523079956005,2.558887765165714,0.708303145720161,-0.11292700670891834,0.4805638032076174,0.1642351040807429,0.4283494287858462,0.21679856192535377,-0.21452290449897155,-0.21702981053477613,0.33425740007658467,0.6159537722889964,0.8753717797195408,-0.47986962558386564,-0.006607277556817483,-0.5523640341473542,-0.2506177929185737,-0.6789794204739579,-0.05139105048601029,-0.6196184792106773,-0.21944756697697484,0.29253256614420936,-0.31294657711915125,0.16476198106640533,0.07874925247948016,-0.022642386548521878,-0.8256310712337775,-0.6119535491143254,-0.6607166663491667,-0.12933249731192367,0.177132476239394,0.138306417562285,-0.47074120176123313,-0.35310897139715813,-0.3774944120703134,-0.3034407215673706,-0.5280594457659143,-0.38277728198810773,-0.1005971062884688,0.19343383593222305,0.8713822079515845,-0.2830041965476608,-0.2656549410155955,0.29711583140318276,-0.4139967841224239,-0.11398582822584218,-0.6723361468726254,-0.04444290418655746,-0.12201326080596234,1.880939126362436,-0.020356577105400488,0.1044501268596058,1.5493021344006404,-0.5657707715162297,1.0621476853588305
2020-05-26,-0.2281656933554211,-0.4911047559428231,-0.18873728786665883,-0.1590639323051323,-0.5904841379856948,-0.21923909394790944,-0.470790265524526,0.04434326793052681,-0.19679293053606037,-0.3797557950648099,-0.5220522469597864,1.8944400671923338,-0.5695951590240927,0.22604899104315526,-0.6161210616303778,-0.5880141631013193,-0.6737311610651983,0.021241584045793016,-0.5128441721165736,-0.6765845480447407,0.19116316283727658,-0.45286521691797343,0.6116072457927876,-0.736486724796818,1.322677464444485,-0.3852966228249824,-0.41428801219003275,-0.1960140269184768,0.2639379629467164,-0.10654758810394037,-0.1984119968854079,-0.4743196804341058,-0.17500940815481825,-0.15201278935282803,1.2588391287010028,-0.6112834253895857,0.4249269131740049,1.5064853766379807,-0.6910131366552876,0.6643045254158735,0.5296825662248023,0.2801693346944624,-0.6180156306719189,-0.17585278040711516,-0.47341395012620213,-0.3832123209246378,-0.334166548469942,0.4859340525302317,0.6689614621133091,-0.0028920754993122153,0.6734730822865626,-0.6564044644341419,-0.1336168656109988,0.18369684697481414,-0.5956826006832058,-0.5426856340610731,-0.29241701967282163,-0.3267988732667174,0.034310596862412654,9.559010468500276,-0.11490255017541316,-0.566297936727333,-0.2517013692436831,0.1965186801577897,-0.7421410529563995,-0.6404658341671392,0.30536067371896064,-0.3518357189208232,-0.08051421281105375,-0.33553212028101526,-0.657122780212932,-0.669244746130212,-0.7977935676950854,-0.8288200197429549,-0.6856085192168818,0.0011655798716793517,-0.4598573617119481,-0.35730170400830275,-0.43755927982195414,-0.342286393760451,1.7095334978885783,-0.167305236916543,-0.37556212082058965,-0.30485158937550993,0.3216113834224578,-0.16442491863861944,-0.3648822999731013,2.479904852074977,-0.45299041274117213,0.1498212382034778,0.03979858081141394,0.7805954998631492,1.4971163955932758,0.18870333861392927,0.30091083575549776,-0.3314525059214664,-0.46243119974639557,-0.46248435630328066,-0.15514059419132778,0.8809928978200701,0.8814889703078087,-0.7145517869927793,-0.03543939179216933,0.312412283624559,-0.4207190936071426,-0.440862205573439,0.40118813649861684,-0.4515107790129559,0.6233839623580413,-0.7111510249853601,0.2661392600378732,0.33731753265044956,0.19876517437418015,-0.4977277928532172,-0.5996936882320637,-0.6745285071019036,-0.20830980686565828,-0.09273972687094922,0.1490982855531267,0.0940347660014706,0.3565814787388111,0.4762993320448161,-0.6913548463448247,-0.4543657162544337,-0.6058075995786193,-0.5375467022566648,0.40332358229998894,-0.6310661115953963,0.3512862293148586,-0.6956986057557644,-0.27262918306805173,-0.16174362271137602,0.1733191805766874,0.46791325357252694,-0.7328051006868463,0.4400623071510451,-0.519122774788301,1.3879271324209452,-0.06465710318101046,-0.19076386923508862,0.7889560227255392,-0.10499488213629674,0.47529967621996716
